,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
8447|SMAD1,0.029789678269531272,Homo sapiens,SMAD1,predicted transcription factor,U937,None,Pleura,1
2402|TFAP2A,0.0298672553809544,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
49953|KDM3A,0.0298672553809544,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
74643|NFATC3,0.0298672553809544,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1
65061|ZNF554,0.030022912365429096,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1
4933|NANOG,0.030022912365429096,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
37123|HSF1,0.030100992757424058,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
49742|SSU72,0.030100992757424058,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1
37607|CBFB,0.030100992757424058,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
9210|ZNF143,0.030179241428750565,Homo sapiens,ZNF143,predicted transcription factor,HeLa,Epithelium,Cervix,1
41798|EZH2,0.030179241428750565,Homo sapiens,EZH2,cr,None,iPSC,None,1
41496|TP53,0.030257658639175455,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
62862|ZNF584,0.030257658639175455,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1
45625|NFYB,0.030257658639175455,Homo sapiens,NFYB,tf,GM12878,B Lymphocyte,Blood,1
56131|H2AFX,0.030257658639175455,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
76673|ZMYND8,0.03033624464858227,Homo sapiens,ZMYND8,cr,DU145,Epithelium,Prostate,1
62930|ZNF341,0.03033624464858227,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
42588|STAG1,0.030414999716970436,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
49649|MED1,0.030414999716970436,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
54020|PR,0.030414999716970436,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
33445|CDK9,0.03049392410445449,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
64620|TRIM22,0.03049392410445449,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
53468|KDM1A,0.0306522818777394,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
48638|SPIB,0.030731715784337983,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
70556|ZNF335,0.030731715784337983,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
71035|TP63,0.030811320051626283,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1
65155|ZBTB48,0.030811320051626283,Homo sapiens,ZBTB48,,HEK293,Epithelium,Embryonic Kidney,1
45820|HSF1,0.030811320051626283,Homo sapiens,HSF1,tf,HepG2,Epithelium,Liver,1
1359|STAT1,0.030811320051626283,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
76815|NEUROG2,0.030811320051626283,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
63423|ZFP69B,0.030891094940282814,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
45698|BRCA1,0.030971040711096447,Homo sapiens,BRCA1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
2392|RAD21,0.0310511576249657,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
53595|MED1,0.0310511576249657,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
64786|ZNF687,0.0310511576249657,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1
77535|TFDP1,0.03113144594289795,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1
76964|CNOT3,0.03113144594289795,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
63957|ZNF197,0.031211905926008598,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
70133|KDM2B,0.03129253783552031,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
72114|SMARCC1,0.03137334193276216,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
46059|ELF1,0.03137334193276216,Homo sapiens,ELF1,tf,A549,Epithelium,Lung,1
64076|ATF3,0.03137334193276216,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
2121|RUNX1,0.03153546773628024,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
4941|RELA,0.03153546773628024,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
55816|BRD4,0.03153546773628024,Homo sapiens,BRD4,cr,293T,None,None,1
34350|FOXO3,0.03153546773628024,Homo sapiens,FOXO3,tf,DL23,Epithelium,Colon,0
54612|TEAD1,0.03153546773628024,Homo sapiens,TEAD1,tf,SF268,None,None,1
69283|AR,0.03153546773628024,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
72613|MYC,0.03161678996573965,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
36085|CTBP1,0.031698285429293996,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
44583|AR,0.0317799543887926,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67795|BRD4,0.0317799543887926,Homo sapiens,BRD4,cr,SUM185PE,None,None,1
58323|MED1,0.031943813843526625,Homo sapiens,MED1,predicted transcription factor,None,None,Lung,0
1464|NR2C2,0.031943813843526625,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
42925|KLF5,0.031943813843526625,Homo sapiens,KLF5,tf,GP5d,None,Colon,1
55869|BRD4,0.031943813843526625,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
42722|HOXA6,0.032026004862965286,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1
55125|PPARG,0.032026004862965286,Homo sapiens,PPARG,tf,None,None,Adipose,1
64279|ZNF592,0.032108370426753,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
33487|ESR1,0.0321909107972388,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
71251|BRD4,0.0321909107972388,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
41828|JARID2,0.0321909107972388,Homo sapiens,JARID2,cr,None,iPSC,None,1
36807|E2F4,0.03227362623686924,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
56850|KRAB,0.03235651700818755,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
46134|FOXM1,0.03235651700818755,Homo sapiens,FOXM1,tf,GM12878,B Lymphocyte,Blood,1
64395|NR2C2,0.03243958337383278,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
54015|PR,0.03260624393913442,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
77120|ZNF441,0.03260624393913442,Homo sapiens,ZNF441,tf,293T,None,None,1
45996|MYC,0.03268983866454061,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
38635|FOXD2,0.03268983866454061,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1
565|VDR,0.03268983866454061,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
49653|ESR1,0.03268983866454061,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68236|POU2F1,0.03277361003577164,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
48822|MBD2,0.032941683768221784,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
53076|RBP2,0.032941683768221784,Homo sapiens,RBP2,other,U937,None,Pleura,1
46119|SPI1,0.032941683768221784,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45934|CUX1,0.033110467242415294,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
46276|ATF3,0.03319512579115961,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
53260|FOXM1,0.03319512579115961,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
33129|GATA3,0.03319512579115961,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
76304|YY1,0.033279962565708275,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
8565|NCOR1,0.03336497782969908,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
49669|PROX1,0.03336497782969908,Homo sapiens,PROX1,tf,SW480,None,Colon,1
71027|TP63,0.03345017184685558,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
56113|AR,0.03353554488098619,Homo sapiens,AR,tf,None,None,Prostate,1
46033|GATA3,0.03362109719598327,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
42850|GRHL1,0.03370682905582231,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1
41391|TEAD4,0.03379274072456105,Homo sapiens,TEAD4,tf,SNU216,Epithelium,None,1
49879|FLI1,0.033965104545374755,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
57165|CDK8,0.033965104545374755,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
53630|STAT5B,0.033965104545374755,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
67597|ELF3,0.03405155722596865,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1
45801|MAFF,0.03405155722596865,Homo sapiens,MAFF,tf,HepG2,Epithelium,Liver,1
63111|HNRNPLL,0.03405155722596865,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
58940|NRF1,0.034138190772498384,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
46089|CEBPB,0.034138190772498384,Homo sapiens,CEBPB,tf,ECC-1,Epithelium,Endometrium,1
2465|RARA,0.03422500544941991,Homo sapiens,RARA,tf,NB4,Promyelocytic cell,Blood,1
63303|ZBTB11,0.03422500544941991,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
46095|CREB1,0.034312001521266185,Homo sapiens,CREB1,tf,ECC-1,Epithelium,Endometrium,1
74308|CDK9,0.03439917925264629,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
38190|MYC,0.03448653890824454,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
56279|BRD1,0.034661805051203844,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,1
2394|STAG1,0.034661805051203844,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
67496|SMARCA4,0.03474971206830177,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
45686|CHD1,0.03474971206830177,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
58347|MED1,0.03474971206830177,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
54088|ESR1,0.034837802069089895,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52623|FOXA1,0.034837802069089895,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
74684|EZH2,0.034837802069089895,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
8657|HDAC1,0.034837802069089895,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
36843|TCF7L2,0.03492607531861544,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
36316|RELA,0.03492607531861544,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
52158|FAIRE,0.035014532081995536,Homo sapiens,FAIRE,other,None,Macrophage,None,1
76301|YY1,0.035191997211131865,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
63177|ETV1,0.03528100610746373,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
43856|AR,0.03528100610746373,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63383|USF2,0.03528100610746373,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
33459|ERG,0.03554914130835965,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
50108|CHRM2,0.03554914130835965,Homo sapiens,CHRM2,predicted chromatin regulator,U937,None,Pleura,1
37584|TBP,0.035638890097682584,Homo sapiens,TBP,tf,ME-1,Leukemia Cell,None,1
64044|CTCF,0.03572882452420483,Homo sapiens,CTCF,tf,None,None,Stomach,1
45981|GATA3,0.03572882452420483,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
46251|MBD4,0.03581894485363181,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1
54660|HNF4A,0.03581894485363181,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
33678|TBX21,0.03599974428432483,Homo sapiens,TBX21,tf,None,Th1,None,1
50456|AUTS2,0.03599974428432483,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1
43739|CDK7,0.03599974428432483,Homo sapiens,CDK7,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
74392|RELA,0.03599974428432483,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
70985|RUNX1,0.03599974428432483,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,0
46252|RAD21,0.036090423917302016,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
1794|SND1,0.036090423917302016,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
63137|POU5F1,0.036090423917302016,Homo sapiens,POU5F1,tf,None,iPSC,None,1
77104|ZNF506,0.03618129051660445,Homo sapiens,ZNF506,tf,293T,None,None,1
74345|OTX2,0.03618129051660445,Homo sapiens,OTX2,tf,D283 Med,None,None,1
5454|BCAT1,0.03627234434823233,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
46103|ESR1,0.03636358567824197,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
68486|RBPJ,0.03645501477274504,Homo sapiens,RBPJ,tf,None,None,None,1
46273|SIX5,0.03645501477274504,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
35230|HSF1,0.03663843731994827,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
52245|CTNNB1,0.03663843731994827,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
45656|EBF1,0.03673043130513938,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
74640|ATF2,0.03682261411980391,Homo sapiens,ATF2,predicted transcription factor,HepG2,Epithelium,Liver,1
67836|BRD4,0.03682261411980391,Homo sapiens,BRD4,cr,LP-1,None,None,1
39775|RUNX1,0.036914986030315594,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
9228|CBX3,0.036914986030315594,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
38865|E2F2,0.036914986030315594,Homo sapiens,E2F2,tf,LoVo,None,Colon,1
72994|FOXA1,0.037007547303097625,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
41141|ESR1,0.037007547303097625,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
74341|NEUROD1,0.037007547303097625,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
64381|SUZ12,0.03710029820462205,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
44876|5HMC,0.03719323900140846,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
54625|NCAPG,0.03728636996002327,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
48320|ZBTB33,0.03728636996002327,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
46002|STAT3,0.03728636996002327,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
64092|KLF8,0.03728636996002327,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
68460|ATF3,0.037379691347078574,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
44090|ETS1,0.037379691347078574,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
34444|LMNA,0.037379691347078574,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1
76816|NEUROG2,0.037566906473182775,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
62820|NRF1,0.037566906473182775,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
36140|TP63,0.037566906473182775,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
44563|EMX1,0.037660800745676244,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
8660|HDAC2,0.037660800745676244,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
46096|REST,0.037660800745676244,Homo sapiens,REST,tf,ECC-1,Epithelium,Endometrium,1
38858|MECOM,0.037660800745676244,Homo sapiens,MECOM,tf,LoVo,None,Colon,1
35041|SPDEF,0.037754886513497565,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
62633|ZNF76,0.03803829545739518,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
64485|FOSL2,0.03813314987519039,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
49951|KLF9,0.03813314987519039,Homo sapiens,KLF9,tf,GBM1B,Glioblastoma Stem Cell,None,1
62975|ATF3,0.0382281971228374,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
56127|APOBEC3B,0.03832343746735323,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1
49739|LMO2,0.03851449851523417,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1
76999|PITX3,0.03851449851523417,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1
63858|FOSL2,0.03851449851523417,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
67537|BRD4,0.03861031975280514,Homo sapiens,BRD4,cr,COLO 205,None,None,1
77047|ZNF75D,0.03861031975280514,Homo sapiens,ZNF75D,tf,293T,None,None,1
44594|BRD2,0.0387063351556546,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
77259|WDHD1,0.038802544990965464,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
58055|NR3C1,0.038802544990965464,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
64675|IRF1,0.038802544990965464,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
76291|YY1,0.038802544990965464,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
"56245|TEAD1, TEAD4",0.03899554902785298,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1
77260|WDHD1,0.03909234376394249,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
51587|SP1,0.03909234376394249,Homo sapiens,SP1,predicted chromatin regulator,HUES64,Embryonic Stem Cell,Embryo,1
63465|MBD1_isoform1,0.03909234376394249,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
1175|TRIM28,0.03909234376394249,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
65216|ZNF563,0.03928652000790097,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1
35085|BCL6,0.03928652000790097,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,1
68781|TOP1,0.03938390205044314,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
64382|SUZ12,0.03938390205044314,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
74359|OTX2,0.03957925531351965,Homo sapiens,OTX2,tf,D-341,None,None,1
52681|FOXA2,0.03957925531351965,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
65128|ZNF436,0.03967722706886959,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
45689|RAD21,0.03967722706886959,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
36114|FANCD2,0.03987376216439231,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
74637|NRF1,0.0399723260395049,Homo sapiens,NRF1,tf,MCF-7,None,None,1
64894|ZNF143,0.04007108782284243,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
44357|ERCC6,0.040170047781919675,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,1
77078|ZNF611,0.04026920618426764,Homo sapiens,ZNF611,tf,293T,None,None,1
1299|NR2C2,0.04026920618426764,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
1448|HNF4A,0.04026920618426764,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
41817|EZH2,0.04036856329743228,Homo sapiens,EZH2,cr,None,iPSC,None,1
2388|RAD21,0.04036856329743228,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
45809|BRCA1,0.040468119388973746,Homo sapiens,BRCA1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
51628|MYC,0.040468119388973746,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
62579|TARDBP,0.040468119388973746,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
56632|JUN,0.04056787472646518,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
51611|THAP11,0.04066782957749182,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
40164|RUNX1T1,0.04066782957749182,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
75838|MYOG,0.04066782957749182,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1
2390|RAD21,0.04066782957749182,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
47593|KLF5,0.040767984209649805,Homo sapiens,KLF5,tf,YCC3,Epithelium,None,1
76809|NEUROG2,0.040767984209649805,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
34016|SMAD3,0.040767984209649805,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
77018|ZNF93,0.040767984209649805,Homo sapiens,ZNF93,tf,293T,None,None,1
2660|ERG,0.04086833889054532,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
45879|MXI1,0.0410696494690172,Homo sapiens,MXI1,tf,K562,Erythroblast,Bone Marrow,1
68960|SUZ12,0.0410696494690172,Homo sapiens,SUZ12,cr,NCCIT,Embryonal carcinoma cell,None,1
64855|JUNB,0.0410696494690172,Homo sapiens,JUNB,tf,None,iPSC,None,1
47287|FOSL1,0.04117060590184642,Homo sapiens,FOSL1,tf,BT-549,Epithelium,Mammary Gland,1
5553|CREB1,0.04117060590184642,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
74667|MED1,0.04117060590184642,Homo sapiens,MED1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45754|E2F1,0.04127176345391668,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
54518|MYC,0.04127176345391668,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
62560|BCL11A,0.041373122392868444,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
45624|NRF1,0.041373122392868444,Homo sapiens,NRF1,tf,GM12878,B Lymphocyte,Blood,0
71232|BRD4,0.04147468298634587,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,0
45748|IRF3,0.04167841020746657,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1
63151|SRSF3,0.04167841020746657,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0
64300|NR2F6,0.04178057737040734,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
64694|ZNF382,0.04178057737040734,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
58018|CHD1,0.04188294725846659,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
35046|ESR1,0.04188294725846659,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62985|ZNF391,0.041985520139291306,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
48278|CEBPA,0.04208829628052599,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
55348|SUMO2,0.04208829628052599,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
36352|PAF1,0.04208829628052599,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
57114|LEF1,0.04219127594981138,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
48318|ZBTB33,0.042294459414783526,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
9206|HCFC1,0.04239784694307273,Homo sapiens,HCFC1,tf,HeLa,Epithelium,Cervix,1
64442|ZSCAN20,0.04250143880230241,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
37126|HSF1,0.042605235260088116,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
70967|MED12,0.042605235260088116,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
67455|E2F1,0.042605235260088116,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
64745|ZKSCAN1,0.042709236584036366,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
38739|ELF2,0.042709236584036366,Homo sapiens,ELF2,tf,LoVo,None,Colon,1
71969|ESR1,0.042813443041743685,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
64314|ZNF664,0.042813443041743685,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1
48355|PCGF2,0.042813443041743685,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
53472|SVIL,0.04291785490079547,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
2294|ESR1,0.04291785490079547,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69276|AR,0.04291785490079547,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
53877|MEF2B,0.04291785490079547,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
64472|NR3C1,0.04291785490079547,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
33525|ESR1,0.04291785490079547,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
39911|OGT,0.04302247242876483,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
4975|RELA,0.04302247242876483,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
63182|NBN,0.04312729589321167,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1
68117|KDM1A,0.04312729589321167,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
38741|GATA4,0.043337561701704386,Homo sapiens,GATA4,tf,LoVo,None,Colon,1
36301|BRD4,0.04344300458079383,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
64348|ZNF644,0.04344300458079383,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
