,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
63431|YY1,0.0000000000000000000000000000000000000000000062065776543573189826883931056646763529111766406464804067452387536246433220270390360638460230829284573819347547806688858325944720827636206740644296137844493290245678631012282494945031016106093778448,Homo sapiens,YY1,tf,None,None,Liver,1
70807|MYC,0.0000000000000000000000000000000000000000000064643601486741881405529563462789970916657326963730855898568607574791687574727138718257029481461919708580612827175433398441353977643015800533983908056468674387110290634448564774775455423488872267412715,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
55667|PAF1,0.0000000000000000000000000000000000000000000065482800705068745887582949858542508381854804543762198632135204194700313158960791696340087661691723726233011959224305977973009471202030603078315566241691019171371857416192213560375873840642613042810945,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
73503|BRD4,0.0000000000000000000000000000000000000000000078927329986927815282276183270054488388864154798217385906010913410778820345601497240881534367158262092522557533031816099793211452698950721268356615838620646444603814869637386862753803822588608483674279,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
49000|AFF4,0.0000000000000000000000000000000000000000000080546747414745254293728258757573535525711895952774551285345764985425846175767641582976092540159095218968346066703282621338075642095767174876347457638692128865990436037095792236673528732102316315498228,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
45695|MXI1,0.0000000000000000000000000000000000000000000090637753021021072651806984217182767025042319709751337501994093329180336143763786006254774198146181064115184239572065471999230763414047758510228019496871723052387461413391466994532636744759254190563749,Homo sapiens,MXI1,tf,H1,Embryonic Stem Cell,Embryo,1
661|MAX,0.0000000000000000000000000000000000000000000090841380830878571039662822722132699784710213653894236730635405952769839976235681969677379006814391417718904530133118241563711228032793274790744439366279326939419060192276577448705210259789332336440252,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
45920|HMGN3,0.0000000000000000000000000000000000000000000092580930834421609607035849944763392503161400574625254257769541735874348511595653932425782836241872040488651725594928424210465718314099317936720844512639422818032187714405020509362417138387241510802951,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1
73509|BRD4,0.0000000000000000000000000000000000000000000095823883622695484566546219796963068734473416685662919255359948805627620083373009734336145430984986651808271086041141856761462054844799872353005498218724119247445299708078275544609734715830526789891596,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
44324|E2F1,0.000000000000000000000000000000000000000000010217186492338189396358235583077728405369739119385213548890139419530385121985413429036324735816303906297307098032806540404515261370719070997362472789152149044174031506823518316117078162513041153364463,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
46299|SRF,0.000000000000000000000000000000000000000000010423481915859050721749546988130634464119845859999219551220448375353717720436259604584808580297726565770920836701265555607757284303598288270096776779826896997756425680497114017661081459218891617366146,Homo sapiens,SRF,tf,K562,Erythroblast,Bone Marrow,1
49001|ELL2,0.000000000000000000000000000000000000000000010567987816566614887775539283592680155561436311004741306211776940679824478934658161209945994975650398879331098179979020496608143050401628285627163699789519387751200026840851108930979980621988868362354,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
58640|MED1,0.000000000000000000000000000000000000000000010604061835058617296308260282425358660486172125410416156248340902596773469535456685240374853218083266089184419736316825960968636665484675917371672229190543767797548315774416618563717045916384902424789,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
73529|BRD4,0.000000000000000000000000000000000000000000011441288635358871062843095286141380889647929808834373279065422178940396142479032286986749241430094667124733856331457660305901469543057343137574922873759896605811329966757830942528629658604513395115612,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
37945|ETS1,0.000000000000000000000000000000000000000000011606672517698198006267375238002421704373014035724341878652300282046169897007023124318099246481111628356629740853020475196368150611049390078170522005475435491281989085367219297640687162734610029599584,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
33162|MAX,0.00000000000000000000000000000000000000000001182391935846519162131962717613887087644094500245283173008016918930493863664179363274876579731137100976681428426666725586869834656617084353046718829838403100794059978444999137949008274535812259793253,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
73701|KDM2B,0.000000000000000000000000000000000000000000014052586388449288167123959195637814704728791244880064232279713148530658537786107860989265443225909191196183688930298669072468548298577754450882916775718397191562231770795147911925504417621247695309292,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
534|ETV1,0.000000000000000000000000000000000000000000017661225460436459958248922309556617139591369085198951132859043423147602288017380994719678841551583959966505412041315199130446781822524850743557096598758686306770812442373979697408244271581389029763899,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1
76302|YY1,0.000000000000000000000000000000000000000000018384337083485937727348655987917135752037398017113112968280670499798723543410273643367257720568149843736731154711266716591178625237450564615374069022703633065417915729562157383435241296329061054025502,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
34399|MECP2,0.00000000000000000000000000000000000000000002015722200501819690489561870763910892648536319657741670456209879622951890191133605269556393905925905623616146204084486274177275458733483002363479161898764282456134017325941907335491008069715450939904,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
69758|BRD4,0.000000000000000000000000000000000000000000021158687852624413690795871588540691851189669492645915558721034495526690277777859230347722030716683956108129443581470767763842002030883531288244425872515627761538592906002161944944115137811481372049676,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
56053|ATF1,0.000000000000000000000000000000000000000000023257095500222246538069570691632282378952333229313707619282677779500959680079994843343419598385289380950339994192279715116312197040522055449425258378607484348976396883775379952525739533725978170372512,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
46328|REST,0.000000000000000000000000000000000000000000023659755043252234757362052074288040853115384907822041536891499447029236226132335900500184795935878809436653948115670219689450007655935882877429253065717096359991378894028970777115163655443005459053495,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
54511|MYC,0.000000000000000000000000000000000000000000024326277229032762110040681016400864587034579576121914306138801179213616208743054428739217177915534041321926185587633723049210986182931484282238665062851589629579320398406575218472906404901260657800773,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
56054|ATF1,0.000000000000000000000000000000000000000000026497454845594479326765749680207360431850250936243638330752797678459519023092355363020487170033283167400259313615405189367979976715307154722398050568719354323740229613145856832595268271264576551744045,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
47551|MYC,0.000000000000000000000000000000000000000000027116241083263568086128557626417838598652195588737245604201734334714378612998312242846199554941865384806588478606908219770096349588907250518826322336732339010463169375637964326869456143325663438763652,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
45956|YY1,0.000000000000000000000000000000000000000000027350325765797673524837920012140666434428518173428209755600705029498981026459495728340798677397763540651181958553989872206267841199999788059891780078430832494371894005257846601312138755737087768730733,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
57804|BRD2,0.00000000000000000000000000000000000000000002823792731816646406010046960996297037003189296036095147195258560835262531326125349264084955716760971677286467633524553091628136601022761734303726267840159557036834664774723876629536186389757798082587,Homo sapiens,BRD2,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
73407|RBPJ,0.000000000000000000000000000000000000000000028931526435426267122865746557268390875213709230086107044711873829587806494228102557500797642603641541395594808796609589498536835053504204945709877318668478621267682126545712857763031211045587395236883,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
74430|ELF1,0.000000000000000000000000000000000000000000031441763958798867598895919582047150050942180972375634739525975381871816619758303920856379506398980914221124973758271290055712779847872464871839547113330030728654992621823635277271412739128957852235729,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
57808|BRD4,0.000000000000000000000000000000000000000000032597415513075024546005642830536139213059401254016467061477287344938627826023721430345212032102916805109017000823806503460103928698374257493890837545896138304324600968970559082803325132202359675407234,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
46226|YY1,0.000000000000000000000000000000000000000000035116522585509997508903395583965896430603853887511439638944683071282071291641245287908138249331752166588542982379376900934099747454921012655879815990584209141791870955539537806694290762396536857154115,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
49484|MED1,0.000000000000000000000000000000000000000000038231696910973724063863088847057651458707089452167510372986151059360527014277772383913782842191137353998653566028647244215943695958522536801630386081951111783423350037277833740051577324406919358698442,Homo sapiens,MED1,predicted transcription factor,None,Myoblast,None,1
74308|CDK9,0.000000000000000000000000000000000000000000039897502794400500706448894252309899698216508061431112808453489942078323752596902308274012224526687015790957809737423981682338971111164290780464883253947296044814700095165796602902245236054335118935238,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
52432|WDR5,0.000000000000000000000000000000000000000000043612137802980327232271638487663365311776469025429329235453683736202186284217256644834720525144016527686965805640446882209034469467831129956198984635162508791005416008673002741655308060857655690063969,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
58342|MED1,0.000000000000000000000000000000000000000000045828517849135161513776916073278404113312059573306326432142875179103609605212342572472838898479188369335728375568584201353248078210575973314278954303353203968616577695477367603060441309402357882984739,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
35228|HSF1,0.000000000000000000000000000000000000000000047357684304565494681219538724797272457260441842613244370019646390398603757683150433994476659555183757568545795655646877310611285017504876488382504889188004754143871865783223920593828048561285585070239,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
