,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
37177|STAT4,6.427895563918752e-06,Homo sapiens,STAT4,tf,None,Monocyte,Blood,1
1870|RB1,6.441252943435817e-06,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
56265|AR,6.468047194495345e-06,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
74653|ZNF18,6.468047194495345e-06,Homo sapiens,ZNF18,,GM12878,B Lymphocyte,Blood,1
42272|CTCF,6.481484165591773e-06,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45588|CTCF,6.481484165591773e-06,Homo sapiens,CTCF,tf,GM12801,B Lymphocyte,Blood,1
69268|ERG,6.481484165591773e-06,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
45783|NR2C2,6.481484165591773e-06,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
42566|STAG1,6.5490694757258675e-06,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
74681|SMAD4,6.562666979893379e-06,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
45605|YY1,6.741903784422672e-06,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,0
62514|ID3,6.741903784422672e-06,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1
42918|CTCF,6.755882960482631e-06,Homo sapiens,CTCF,tf,GP5d,None,Colon,1
8654|ERG,6.755882960482631e-06,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
51443|CTCF,6.797986578218358e-06,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
62504|SMC3,6.826194583663402e-06,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
32856|TERC,6.826194583663402e-06,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
69804|NR1H2,6.911490040622992e-06,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
45323|CTCF,6.954518052933679e-06,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
45237|CHD1,6.968917413857911e-06,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
53254|FOXM1,7.012286310108661e-06,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
63303|ZBTB11,7.1144836662080635e-06,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
33678|TBX21,7.129198734660828e-06,Homo sapiens,TBX21,tf,None,Th1,None,1
48999|AFF4,7.173518297472721e-06,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
45832|CTCF,7.188349785208649e-06,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
48062|BRD4,7.188349785208649e-06,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
44332|E2F1,7.203210513738622e-06,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
50107|CHRM2,7.383840000978142e-06,Homo sapiens,CHRM2,predicted chromatin regulator,U937,None,Pleura,1
74902|CTCF,7.4143617356962055e-06,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
63970|SMARCA4,7.537655953163793e-06,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
45578|CTCF,7.631406908255522e-06,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
46222|REST,7.631406908255522e-06,Homo sapiens,REST,tf,HeLa-S3,Epithelium,Cervix,1
35628|NR2F1,7.647139754024212e-06,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
36958|TFAP2A,7.662903520157623e-06,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
45600|CTCF,7.710380916377543e-06,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
63284|CTCF,7.726268940103027e-06,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
65032|ZNF24,7.742188172762182e-06,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
63478|POLR2H,7.774120497045886e-06,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
53260|FOXM1,7.806178354568518e-06,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
76291|YY1,7.838362212291939e-06,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
63793|RAD51,7.854501537599264e-06,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
36841|TCF7L2,7.870672538805082e-06,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
73729|GATA1,7.935674480723652e-06,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
46170|YY1,7.952004745902104e-06,Homo sapiens,YY1,tf,H1,Embryonic Stem Cell,Embryo,1
46235|HDAC2,7.984761426932368e-06,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
71925|GTF2B,8.001187961778142e-06,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
53469|KDM1A,8.017646705679388e-06,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
57114|LEF1,8.050661059775312e-06,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
73544|MED1,8.050661059775312e-06,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
69817|NELFE,8.067216789793358e-06,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
64047|CTCF,8.150483375432559e-06,Homo sapiens,CTCF,tf,None,Neuron,None,1
76930|CD74,8.217685794216496e-06,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
54674|HNF4A,8.217685794216496e-06,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
74208|BRD2,8.26843383298332e-06,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
45551|CTCF,8.285416119572438e-06,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
62551|TFDP1,8.319480471715832e-06,Homo sapiens,TFDP1,tf,K562,Erythroblast,Bone Marrow,1
37603|CBFB,8.336562660464673e-06,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
57806|BRD3,8.353678273305908e-06,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
38804|E2F8,8.370827372104115e-06,Homo sapiens,E2F8,tf,LoVo,None,Colon,1
46042|CTCF,8.388010018831053e-06,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
32875|FAIRE,8.405226275565808e-06,Homo sapiens,FAIRE,other,MCF7-LTED,Epithelium,Mammary Gland,1
46167|SRF,8.45707732822277e-06,Homo sapiens,SRF,tf,H1,Embryonic Stem Cell,Embryo,1
62958|NFE2L2,8.526686390206143e-06,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
8099|MYC,8.561695332965739e-06,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
45704|CTCF,8.596841222808021e-06,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
55770|CTCF,8.614465681133018e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
63383|USF2,8.632124566345284e-06,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
46104|YY1,8.667545871944218e-06,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
76498|ZMYND8,8.667545871944218e-06,Homo sapiens,ZMYND8,cr,ZR-75-30,None,None,1
46296|FOSL1,8.667545871944218e-06,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
46289|TAF7,8.667545871944218e-06,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
5044|CTCF,8.738804411598143e-06,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
63277|ZBTB40,8.756706072011873e-06,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
45585|CTCF,8.792614273671618e-06,Homo sapiens,CTCF,tf,GM10266,Lymphoblastoid,Blood,1
67601|KLF4,8.810620944000032e-06,Homo sapiens,KLF4,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1
63536|ZEB2,8.810620944000032e-06,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
55682|PAF1,8.919401022636907e-06,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
45705|CTCF,8.93765498612645e-06,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
76999|PITX3,8.93765498612645e-06,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1
48293|REST,9.01102738344246e-06,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
50210|DDX21,9.10355004447257e-06,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
64107|KDM4B,9.140811926662497e-06,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
74663|ZNF18,9.140811926662497e-06,Homo sapiens,ZNF18,,K562,Erythroblast,Bone Marrow,1
38173|SND1,9.159497309297406e-06,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1
73501|BRD4,9.215772026057938e-06,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
8658|HDAC1,9.291317483781167e-06,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
64916|CBX1,9.31029581603615e-06,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
45568|CTCF,9.329311070824307e-06,Homo sapiens,CTCF,tf,AG09319,Fibroblast,Gingiva,1
45794|CTCF,9.34836331605128e-06,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
46179|SP4,9.367452619739537e-06,Homo sapiens,SP4,tf,H1,Embryonic Stem Cell,Embryo,1
62892|ATF1,9.367452619739537e-06,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
45802|CHD2,9.42494356355342e-06,Homo sapiens,CHD2,cr,HepG2,Epithelium,Liver,1
64094|CTBP1,9.50212112098378e-06,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
47578|TTF1,9.540935265474694e-06,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
47275|KDM5B,9.560398920848964e-06,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
45716|CTCF,9.63863238206034e-06,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
63056|RAD21,9.836892373830677e-06,Homo sapiens,RAD21,not sure,None,None,Liver,1
74354|OTX2,9.917278743267614e-06,Homo sapiens,OTX2,tf,D-341,None,None,1
36085|CTBP1,9.957706139101781e-06,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
5395|SP1,1.00390322200529e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
64694|ZNF382,1.00390322200529e-05,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
8532|VEZF1,1.00390322200529e-05,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
4542|SMARCA4,1.0059462345641615e-05,Homo sapiens,SMARCA4,cr,None,Proerythroblast,Bone Marrow,1
1374|CEBPA,1.0059462345641615e-05,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
47576|SMAD3,1.0203585718760543e-05,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
54127|CEBPB,1.0203585718760543e-05,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
5045|CTCF,1.0265952867818031e-05,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
63691|CTCF,1.0286822453501457e-05,Homo sapiens,CTCF,tf,None,None,Spleen,1
45938|JUN,1.0307732429957421e-05,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
1447|HNF4A,1.0328682871038868e-05,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
45753|TFAP2A,1.0647845850356753e-05,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
8088|CTCF,1.0712795213461193e-05,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
45855|CTCF,1.0712795213461193e-05,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
4403|KAT8,1.0712795213461193e-05,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1
39737|CTCF,1.0734528683578882e-05,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
64981|PATZ1,1.082188301474903e-05,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
36632|CTCF,1.082188301474903e-05,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
68714|BRD4,1.0865813525594041e-05,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
76405|RELA,1.090991375534755e-05,Homo sapiens,RELA,tf,GM12878,Lymphoblastoid,None,1
74904|CTCF,1.0932027708226028e-05,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
64653|FOXJ2,1.0976383677962227e-05,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
8794|RBBP5,1.1020910918513187e-05,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
42149|CTCF,1.1020910918513187e-05,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
5042|CTCF,1.1043238960407139e-05,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
35704|SUMO2,1.106561005434589e-05,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
53253|FOXM1,1.1088024278720086e-05,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
39460|FOXM1,1.126890022037321e-05,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
8660|HDAC2,1.131455603797282e-05,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
7302|BHLHE40,1.1429467012068145e-05,Homo sapiens,BHLHE40,predicted transcription factor,HepG2,Epithelium,Liver,1
45579|CTCF,1.1522194565066914e-05,Homo sapiens,CTCF,tf,None,None,Brain,1
38666|ZBTB7B,1.1568826376830943e-05,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1
42385|CTCF,1.1592209575731278e-05,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
64997|NR2F1,1.1592209575731278e-05,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
76249|CTCF,1.1662629323048444e-05,Homo sapiens,CTCF,tf,None,Epithelium,Breast,1
68825|SPI1,1.170980176499354e-05,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
39572|BCL6,1.1733456015280764e-05,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly7,B cell lymphoma,Blood,1
63424|ZFP69B,1.1780900986200172e-05,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
48993|AFF4,1.182852846816254e-05,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
45719|CTCF,1.182852846816254e-05,Homo sapiens,CTCF,tf,None,Epithelium,Esophagus,1
63069|ZBTB40,1.1852410857778103e-05,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
33602|FAIRE,1.19725126181341e-05,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
64633|SMARCA4,1.2167087098328562e-05,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
45696|JUND,1.2314988297418054e-05,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
46243|FOSL2,1.2339804182119467e-05,Homo sapiens,FOSL2,tf,HepG2,Epithelium,Liver,1
51444|CTCF,1.2364667633925374e-05,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
42588|STAG1,1.2464598835201525e-05,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
67928|SPI1,1.2464598835201525e-05,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
56557|SMC1A,1.2464598835201525e-05,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
45620|SREBF1,1.2565298019659051e-05,Homo sapiens,SREBF1,tf,GM12878,B Lymphocyte,Blood,1
56113|AR,1.2615937343911618e-05,Homo sapiens,AR,tf,None,None,Prostate,1
34475|PAX5,1.2615937343911618e-05,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
63382|USF2,1.2717798953687338e-05,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
42749|ARNTL,1.2717798953687338e-05,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1
77448|H2AFX,1.2769022645184426e-05,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
68913|KDM5C,1.2794708021309023e-05,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
64581|CBX1,1.2820442535689843e-05,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
42313|CTCF,1.2846226277017296e-05,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
36573|CTCF,1.300196747636996e-05,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
45395|CTCF,1.300196747636996e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
46059|ELF1,1.3133121925506649e-05,Homo sapiens,ELF1,tf,A549,Epithelium,Lung,1
46093|FOXM1,1.3185935193363847e-05,Homo sapiens,FOXM1,tf,ECC-1,Epithelium,Endometrium,1
72949|MED1,1.3265533955907166e-05,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
6574|CTCF,1.3265533955907166e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2255|CTCF,1.3265533955907166e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46253|REST,1.3534176334102321e-05,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
45795|CTCF,1.3561323279168068e-05,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
53628|STAT5B,1.358852199599419e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
65203|YY1,1.3752806729363857e-05,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
63743|FOXK2,1.3752806729363857e-05,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
74510|YY1,1.3863377174101118e-05,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
42481|STAG1,1.3946859126619201e-05,Homo sapiens,STAG1,not sure,GM19239,Lymphoblastoid,Blood,1
54633|NCAPG,1.40027790517054e-05,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
45987|CTCF,1.40027790517054e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
71136|BRD4,1.4030818887243787e-05,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
45828|JUND,1.4030818887243787e-05,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
56633|JUN,1.405891209891722e-05,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
47896|CTCF,1.4257067180143058e-05,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
74359|OTX2,1.428559086332195e-05,Homo sapiens,OTX2,tf,D-341,None,None,1
48757|CTCF,1.4314168790659337e-05,Homo sapiens,CTCF,tf,PC-3,Epithelium,Prostate,1
74683|ZBTB2,1.434280105941034e-05,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1
42906|KMT2B,1.4400229010986006e-05,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1
63410|CBX5,1.4486780939684882e-05,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
72603|HEXIM1,1.4515741308391062e-05,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
68827|HEXIM1,1.4515741308391062e-05,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
6572|CTCF,1.4544756703860254e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
64978|WT1,1.4544756703860254e-05,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
75573|CTCF,1.4573827224654562e-05,Homo sapiens,CTCF,tf,None,None,None,1
42414|CTCF,1.4720010169705218e-05,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
58936|NRF1,1.477887269314243e-05,Homo sapiens,NRF1,tf,None,Epithelium,None,1
63524|ZFP2,1.4808387784566222e-05,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
38773|NFAT5,1.48379588958068e-05,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1
42178|MITF,1.4867586127082664e-05,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
72628|ETS1,1.4927009351449922e-05,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
36077|MYOD1,1.4956805545814417e-05,Homo sapiens,MYOD1,tf,None,None,Muscle,1
64266|HCFC1,1.5136773229091844e-05,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
278|SMAD3,1.5227526973451092e-05,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
75555|CTCF,1.528831649013644e-05,Homo sapiens,CTCF,tf,None,None,Retina,1
55812|BRD4,1.541058807008296e-05,Homo sapiens,BRD4,cr,TC-797,None,None,1
65072|KLF15,1.541058807008296e-05,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
42895|XBP1,1.5502900984783547e-05,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
67683|ZBTB7A,1.5502900984783547e-05,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
45772|FOS,1.575164458979614e-05,Homo sapiens,FOS,tf,HeLa-S3,Epithelium,Cervix,1
64735|IKZF1,1.578300286145944e-05,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
71874|MED1,1.5814420444057318e-05,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
42890|ZNF83,1.587743396499905e-05,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1
46233|CEBPB,1.5909030115252722e-05,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
64582|CBX1,1.6036013128645683e-05,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
34567|EGR2,1.609986517662386e-05,Homo sapiens,EGR2,tf,None,Macrophage,None,1
45757|RAD21,1.6131881710636138e-05,Homo sapiens,RAD21,not sure,HeLa-S3,Epithelium,Cervix,1
58343|MED1,1.6228294642789704e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
64693|ZNF382,1.6422765215987017e-05,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
64039|HBP1,1.6520828722514438e-05,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
72856|TRAF7,1.6553639985307095e-05,Homo sapiens,TRAF7,other,None,None,meningioma,1
8564|TBL1X,1.6652445592640262e-05,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1
2974|SETDB1,1.6652445592640262e-05,Homo sapiens,SETDB1,cr,WM262,Melanocyte,Skin,1
46259|SPI1,1.6751811243607802e-05,Homo sapiens,SPI1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
43095|CDK8,1.6751811243607802e-05,Homo sapiens,CDK8,tf,MM1.S,B Lymphocyte,Blood,1
63876|MLLT1,1.688517512553917e-05,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1
51103|CHD8,1.6918673328303517e-05,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
64424|KLF16,1.695223464731521e-05,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1
53629|STAT5B,1.70532984226607e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
1880|RBL2,1.7188940565827526e-05,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
34236|STAT3,1.7223010862029803e-05,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
4611|TAL1,1.7325606990511145e-05,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
58638|MED1,1.7325606990511145e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
45834|CTCF,1.7325606990511145e-05,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
64619|TRIM22,1.7359934492802338e-05,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
68822|HDAC1,1.7428783371663327e-05,Homo sapiens,HDAC1,cr,None,Erythroid progenitor,Bone Marrow,1
68053|RELB,1.746330497725299e-05,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
71106|CTCF,1.749789151327642e-05,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
5830|CTCF,1.760204185471783e-05,Homo sapiens,CTCF,tf,BL-41,B Lymphocyte,Blood,1
56038|RAD21,1.7706780720798797e-05,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
63631|ZNF501,1.8131684267554514e-05,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
74387|IL1B,1.8275457454051117e-05,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
58939|NRF1,1.834774931181216e-05,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
45626|NFYA,1.845669636695167e-05,Homo sapiens,NFYA,tf,GM12878,B Lymphocyte,Blood,1
67367|ESRRA,1.852966864937955e-05,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1
35011|FOXM1,1.8676435743373264e-05,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
46128|IRF4,1.8750232492332788e-05,Homo sapiens,IRF4,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
4943|RELA,1.8787234592673017e-05,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
45576|CTCF,1.8787234592673017e-05,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
54125|CEBPB,1.8861446854987777e-05,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
53396|CHD8,1.9085756957417416e-05,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
67685|ZBTB7A,1.923670131025219e-05,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
51864|HSF1,1.9312597745500037e-05,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
71137|BRD4,1.9388778349088417e-05,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
46351|JUND,1.958047967114919e-05,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74905|CTCF,1.961903519548328e-05,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
45672|RELA,1.9773979039186336e-05,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
48451|BRD4,2.0126859679303757e-05,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
64857|RAD21,2.0206085111249573e-05,Homo sapiens,RAD21,not sure,None,None,Liver,1
46183|SIN3A,2.0206085111249573e-05,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
