,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
68781|TOP1,0.05840286274218992,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
64786|ZNF687,0.05840420033350047,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1
54381|LMTK3,0.05845209700670301,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1
57111|EPO,0.058623865479050075,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
71868|MED1,0.05864145089874734,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
64457|CTCF,0.05878616200223796,Homo sapiens,CTCF,tf,None,None,Colon,1
73966|ZNF257,0.058836652817170265,Homo sapiens,ZNF257,,293T,None,None,1
63200|BCL3,0.058904031965390236,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46279|USF1,0.059005844981432576,Homo sapiens,USF1,tf,K562,Erythroblast,Bone Marrow,1
76477|CCNT1,0.059055506934112934,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
63322|ELK1,0.05905886211856409,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
63550|NR3C1,0.05909561598694124,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
49099|PPARG,0.05915504859111992,Homo sapiens,PPARG,tf,NCI-H1993,None,Lung,1
2301|ESR1,0.059221497382107746,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
47576|SMAD3,0.05924979864406349,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
74660|ZMYM3,0.059273533823186786,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
47578|TTF1,0.05930124669858122,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
63400|H2AFZ,0.05947500075208978,Homo sapiens,H2AFZ,,SK-N-SH,Neuroblastoma cell,Brain,1
62623|RFX1,0.05961692743068442,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
1742|GATA2,0.05963789994151719,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
56113|AR,0.05964858127544881,Homo sapiens,AR,tf,None,None,Prostate,1
62618|KLF17,0.05965743335338369,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
63401|H2AFZ,0.05976349045649837,Homo sapiens,H2AFZ,,SK-N-SH,Neuroblastoma cell,Brain,1
43669|TET3,0.06024038762132561,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
56962|GTF2B,0.06035844560759951,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
47299|TP53,0.06045334995024565,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
63414|CEBPB,0.06047680513660442,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46265|NR2F2,0.06051630876068459,Homo sapiens,NR2F2,tf,K562,Erythroblast,Bone Marrow,1
47435|REST,0.06054750522125718,Homo sapiens,REST,tf,None,T Lymphocyte,Blood,1
53651|LEF1,0.06056627412603477,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
68860|ESR1,0.06058926789008573,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
45713|CTCF,0.06061656871043469,Homo sapiens,CTCF,tf,None,Epithelium,None,1
50367|SPI1,0.06063237900583979,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
41740|SUMO2,0.06064227898140584,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
74637|NRF1,0.06081918632385208,Homo sapiens,NRF1,tf,MCF-7,None,None,1
65031|ZNF24,0.060821137650215185,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
64320|DPF2,0.06083459028415611,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
67614|FOXA1,0.060896346549047464,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
70947|NR3C1,0.06092435347528641,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
6570|FOXA1,0.06094052867949812,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
36107|ESR1,0.060945677272049026,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
35854|CTCF,0.06112438753821331,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
77127|ZNF429,0.061254278555230635,Homo sapiens,ZNF429,other,293T,None,None,1
64895|ZNF143,0.06127644662376924,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
48299|REST,0.06160970165059215,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
36246|ERG,0.06175864720547569,Homo sapiens,ERG,other,None,Haematopoietic Progenitor Cell,Blood,1
48062|BRD4,0.06179104494999538,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
44098|FOXP3,0.06198273714605651,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
64377|BACH1,0.062065255111767914,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
38864|RXRA,0.062272734656162065,Homo sapiens,RXRA,tf,LoVo,None,Colon,1
33610|FAIRE,0.062414068500667275,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
55285|5HMC,0.062450539546603234,Homo sapiens,5HMC,other,LNCaP,Epithelium,Prostate,1
42296|CTCF,0.062492777736997684,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
34563|EGR2,0.0625590015562193,Homo sapiens,EGR2,tf,None,Macrophage,None,1
46237|GABPA,0.06267793109568348,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
8794|RBBP5,0.06275946633483298,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
55518|ATF4,0.06277879965312,Homo sapiens,ATF4,tf,HAP-1,None,None,1
62981|ZBED1,0.06297649131891458,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1
67808|BRD4,0.06300451828100523,Homo sapiens,BRD4,cr,None,None,None,1
69800|NR1H3,0.06303405716787003,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
62933|BCL3,0.06315169555042416,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
64713|ZNF800,0.0631685346178894,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
35725|SUMO2,0.06321021759113843,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
49739|LMO2,0.06328449397486596,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1
64997|NR2F1,0.06328905663437018,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
70942|NR3C1,0.06330978459770875,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45609|IRF3,0.06344179848972065,Homo sapiens,IRF3,tf,GM12878,B Lymphocyte,Blood,1
63766|ZNF414,0.06349965914214745,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1
67767|NFE2,0.06354184748632519,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
45848|JUN,0.06354272037099629,Homo sapiens,JUN,tf,None,Endothelial Cell,Umbilical Vein,1
2322|FOXA1,0.0635493358446631,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
38844|NFKB2,0.06363870585345882,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0
76106|ESR1,0.06368870494503154,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
74139|FOXA1,0.06380282944864651,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
72855|TRAF7,0.06392662666858617,Homo sapiens,TRAF7,other,None,None,meningioma,1
69881|CDK9,0.06392673895916356,Homo sapiens,CDK9,tf,None,Th1,None,1
64052|CEBPG,0.06400471459160945,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
38298|RELA,0.0640386427232072,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
64112|SMARCA4,0.06412620032223637,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
55682|PAF1,0.06412711003956095,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
48997|AFF4,0.06421336896496066,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
63122|MBD1_isoform2,0.0642260340305702,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
52638|NOTCH1,0.06423649210417598,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Haematopoietic Progenitor Cell,None,0
52537|AR,0.06425599643752938,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
70762|HDAC4,0.06430461328669579,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1
69775|JUND,0.06446742395851224,Homo sapiens,JUND,tf,HT29,colorectal adenocarcinoma,None,1
52629|FOXA1,0.064501509305112,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
48779|MYC,0.06452043111235667,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
45935|TBL1XR1,0.06453151389793915,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
5045|CTCF,0.0646083545682829,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
38672|SPIB,0.0646610720286962,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
32816|T,0.06471308674636472,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
5043|CTCF,0.06472560343475098,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
74652|ZMYM3,0.06475685069747888,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
8448|TCF7L2,0.06490369559607256,Homo sapiens,TCF7L2,tf,U937,None,Pleura,1
64542|HES2,0.06491031846847595,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
74678|STAT2,0.0649671773939437,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
70178|DNMT3B,0.06504320036542233,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
72973|SRC,0.06506831343739578,Homo sapiens,SRC,not sure,None,None,Prostate,1
62609|H2AFZ,0.06512572191541427,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
56555|MED1,0.06521098198166381,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
45591|CTCF,0.06528580054495398,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
4942|RELA,0.0653377134413557,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
42714|ETV5,0.06553748284425143,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
45982|GATA3,0.06562902655367242,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
42297|CTCF,0.06563244287066955,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
41573|ING5,0.0656541885138372,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1
67683|ZBTB7A,0.0657201147974863,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
63904|ZNF438,0.06572322082002324,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
46200|ZBTB33,0.0658809005462202,Homo sapiens,ZBTB33,tf,HCT-116,None,Colon,1
74661|ZMYM3,0.06590669420547313,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
45930|JUN,0.06590876362038589,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
35628|NR2F1,0.06610620506951248,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
49238|ETS1,0.06623931297066121,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
52424|MYC,0.06626726284205164,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
45772|FOS,0.06627961842489838,Homo sapiens,FOS,tf,HeLa-S3,Epithelium,Cervix,1
67828|BRD4,0.0663480829187012,Homo sapiens,BRD4,cr,None,None,None,1
71856|ESR1,0.06649148288261197,Homo sapiens,ESR1,tf,MCF-7,None,None,1
8550|RYBP,0.06661827277366877,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
45689|RAD21,0.06667514250010809,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
48070|RELA,0.06675892941073974,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
2297|ESR1,0.06693852699145825,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
46103|ESR1,0.06720867005620268,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
51444|CTCF,0.06728646623416251,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
38820|BARX2,0.06749025321424618,Homo sapiens,BARX2,tf,LoVo,None,Colon,1
51549|ZFP42,0.06756847540016825,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1
38845|DBP,0.06766932389993724,Homo sapiens,DBP,tf,LoVo,None,Colon,0
8555|PCGF6,0.06771244003461141,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0
68057|ESR1,0.06783827082777394,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
49279|ZBTB17,0.06786579948329718,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
42151|CTCF,0.06797286721841878,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
38680|JDP2,0.06802122331962468,Homo sapiens,JDP2,tf,LoVo,None,Colon,0
38830|FEV,0.06804592652072738,Homo sapiens,FEV,tf,LoVo,None,Colon,1
42522|CTCF,0.06806130412434197,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
51468|GATA4,0.06810187632667297,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
76665|PAX8,0.06864875662888209,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0
77174|ZNF135,0.068656297318471,Homo sapiens,ZNF135,tf,293T,None,None,1
63875|MLLT1,0.0686885531956008,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1
71855|ESR1,0.06869280194628169,Homo sapiens,ESR1,tf,MCF-7,None,None,1
55725|SUMO2,0.06870291130370354,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
63883|BCL3,0.06876999620635832,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
42445|CTCF,0.06881343517980537,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
35832|CTCF,0.06884969384884632,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
53956|ESR1,0.06895035676580913,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
49262|SCML2,0.06897776776782549,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
68977|PR,0.06912897481312441,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
52625|FOXA1,0.06915084957008288,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
45996|MYC,0.069206494251986,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
46283|MEF2A,0.06922624505776898,Homo sapiens,MEF2A,tf,K562,Erythroblast,Bone Marrow,1
2814|RXRG,0.0692596083194581,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
56943|SPI1,0.06926613773433771,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
356|CDX2,0.06932829630945886,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
64255|ZNF610,0.06939013481572615,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
33077|TP53,0.06940191782897204,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
40348|CHD5,0.06946027094785956,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1
58315|MED1,0.06947445185135143,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
44606|ERG,0.06953761976428974,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
65079|ZNF317,0.06954681247634847,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
70228|DNMT3A,0.06969534586039644,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
64819|TRIM24,0.06972236661308523,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
54025|ESR1,0.06975076492105758,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46351|JUND,0.06975212801871433,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
50897|MITF,0.06980980270261289,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,1
64200|ZNF792,0.06994282103426974,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
39911|OGT,0.06999579270055806,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
73506|BRD4,0.07000716021920034,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
48458|ESR1,0.07009274576270547,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73979|ZFP57,0.07016244565247787,Homo sapiens,ZFP57,tf,293T,None,None,1
45679|RELA,0.07033628395719449,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
46289|TAF7,0.07044191398151856,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
47103|ZBTB17,0.07044766856269907,Homo sapiens,ZBTB17,tf,HeLa,Epithelium,Cervix,1
48801|RCOR1,0.07061782744058243,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
50256|FOXP1,0.0707053699837224,Homo sapiens,FOXP1,tf,VCaP,Epithelium,Prostate,1
62756|MTA2,0.07074543568188574,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
77505|None,0.07076563201627145,Homo sapiens,None,None,None,Patient,None,1
46110|NFATC1,0.07080898357887011,Homo sapiens,NFATC1,tf,GM12878,B Lymphocyte,Blood,1
2400|TDRD3,0.07085985801151712,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1
49658|FOXA1,0.07090728575587785,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
49640|ESR1,0.0709078930221353,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
39736|CTCF,0.07099437948062748,Homo sapiens,CTCF,tf,PrEC,Epithelium,Prostate,1
42397|STAG1,0.07109083644957803,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
74686|KLF10,0.07110599597932021,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1
56844|KRAB,0.07115610656897742,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
74142|FOXA1,0.07120777006559503,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
46218|CTCF,0.07124750053264517,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
57117|FOXM1,0.07126725045245741,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
64633|SMARCA4,0.07155922619024813,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
72978|CTCF,0.07157796201900507,Homo sapiens,CTCF,tf,COLO-829,None,None,1
51866|SUMO2,0.07165711401087876,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
38815|MXD1,0.07166814521041975,Homo sapiens,MXD1,tf,LoVo,None,Colon,0
42415|CTCF,0.0719151947490207,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
53671|NIPBL,0.07194203109548464,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
46291|CBX3,0.07219174938442113,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
62645|HES2,0.07225515725274512,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45804|USF2,0.0722578058265006,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
63212|MTA2,0.07226764252430451,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
2298|ESR1,0.07227668412234267,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71871|MED1,0.07231814509429718,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
69732|KDM5A,0.07236360101415729,Homo sapiens,KDM5A,cr,T47D,None,Breast,1
48481|CTCF,0.07243207194890422,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
48626|BATF,0.07249113495495996,Homo sapiens,BATF,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
68873|ESR1,0.07255397942494263,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
42214|STAT3,0.07256642153392784,Homo sapiens,STAT3,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
48280|CEBPA,0.07272966618021048,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
48444|TP53,0.07273121806707344,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
52774|BCL6,0.07274464540618647,Homo sapiens,BCL6,predicted transcription factor,None,T Lymphocyte,Tonsil,1
75555|CTCF,0.07287222771086016,Homo sapiens,CTCF,tf,None,None,Retina,1
48354|PRKDC,0.07287320017466264,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
43084|7SK,0.0728966946888952,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
1463|NR2C2,0.0730264089478942,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
50344|TP53,0.07308495845323326,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,0
1331|POLR3G,0.07316255688153123,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,1
64278|ZNF592,0.07331998878952584,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
1141|AFF4,0.07333876861273197,Homo sapiens,AFF4,tf,HCT-116,None,Colon,0
50979|GATA6,0.07340257594032557,Homo sapiens,GATA6,tf,PaTu8988S,None,Pancreatic ductal,0
35412|CTCF,0.0734397148544938,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
65085|ZNF134,0.07347680079829672,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1
64081|NFE2L1,0.07349130297461115,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
76405|RELA,0.073507463161196,Homo sapiens,RELA,tf,GM12878,Lymphoblastoid,None,1
48457|ESR1,0.0736475024923352,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35476|TAL1,0.07370124014921875,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,1
45723|TCF7L2,0.0739336489207913,Homo sapiens,TCF7L2,tf,HEK293,Epithelium,Embryonic Kidney,1
65127|ZNF281,0.07409404977354173,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1
44594|BRD2,0.07413409854534037,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
38658|SOX2,0.0743166064966963,Homo sapiens,SOX2,tf,LoVo,None,Colon,1
37106|AR,0.07468081143535282,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45597|CTCF,0.07470106860973036,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
73545|BRD4,0.07481161591370855,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
74115|ESR1,0.0748536139002246,Homo sapiens,ESR1,tf,None,Patient,None,1
50345|TP53,0.07494738275687768,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
74670|ZNF639,0.0752977166295542,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
42550|STAG1,0.07533646400426264,Homo sapiens,STAG1,not sure,GM2610,Lymphoblastoid,Blood,1
42385|CTCF,0.07536263019676209,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
62572|DROSHA,0.07538428176526385,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
5554|CREB1,0.07539789477871711,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
46064|USF1,0.0754027626389841,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
45646|CHD1,0.07548455083018407,Homo sapiens,CHD1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
45697|NRF1,0.07559904788207189,Homo sapiens,NRF1,tf,H1,Embryonic Stem Cell,Embryo,1
63464|MBD1_isoform1,0.0756583857618186,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
45970|GATA1,0.07567876823461822,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
2001|GATA1,0.07567876823461822,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
47488|MYC,0.0757255519575164,Homo sapiens,MYC,tf,U2OS,None,Bone,1
76401|NFKB1,0.07579794179964588,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
70568|MYC,0.07581430671066014,Homo sapiens,MYC,tf,U2OS,None,Bone,1
68852|FOXA1,0.07583147157843867,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
75286|ZBTB48,0.07636835191624614,Homo sapiens,ZBTB48,,HeLa,None,None,1
46309|NR2F2,0.07651312377599556,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
59373|ESR1,0.07668624879193592,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53672|NIPBL,0.07679122430982077,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
38290|RELA,0.07689300282105754,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
47856|REST,0.07691336971342427,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
72959|GATA4,0.07694844154693653,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
68104|ARNTL,0.07704504361401582,Homo sapiens,ARNTL,predicted transcription factor,U2OS,None,Bone,1
72934|GATA4,0.07704654986721471,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
44349|PPARD,0.07705619109122558,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
2325|GATA3,0.07723693842709678,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
39975|CTCF,0.0773384291115971,Homo sapiens,CTCF,tf,GM12866,B Lymphocyte,Blood,1
40156|LMO2,0.07735963868625506,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,0
46296|FOSL1,0.07742004441333766,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
64101|BCL3,0.07749618961182414,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
1629|PHF8,0.07772515703322058,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
35483|RUNX1,0.0777267434293531,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,0
64216|HES2,0.07779763392970568,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
48277|CEBPA,0.07781429522070471,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
45741|USF2,0.07791393032485583,Homo sapiens,USF2,tf,HeLa-S3,Epithelium,Cervix,1
63552|HES2,0.0780253509861511,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
