,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
43313|RELA,0.024143862630781197,Homo sapiens,RELA,tf,None,None,None,1
62608|RAD21,0.024182322305321437,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
56040|RAD21,0.024182322305321437,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
63918|FOSL2,0.024220833424878564,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
58493|MED1,0.024220833424878564,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
63224|HNF4G,0.024220833424878564,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
33447|CDK9,0.024298010203600257,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
77265|ZNF75A,0.024336675965095984,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0
55348|SUMO2,0.024336675965095984,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
73973|ZNF184,0.024336675965095984,Homo sapiens,ZNF184,,293T,None,None,0
46087|ESR1,0.024336675965095984,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
35725|SUMO2,0.024336675965095984,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
56481|KMT2D,0.024375393376270788,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
76205|AR,0.024414162488342828,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
58871|GATA2,0.024452983352551205,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
76102|ESR1,0.024452983352551205,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
73849|MEN1,0.024491856020155904,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1
50107|CHRM2,0.024491856020155904,Homo sapiens,CHRM2,predicted chromatin regulator,U937,None,Pleura,1
52359|MYC,0.024491856020155904,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
33156|ESR1,0.024530780542437822,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63618|ZNF280D,0.024569756970698645,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
67716|FOXA1,0.024608785356260866,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64538|JUNB,0.024647865750467682,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
52300|TP63,0.024647865750467682,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
45830|JUN,0.024647865750467682,Homo sapiens,JUN,tf,HepG2,Epithelium,Liver,1
62533|BCL3,0.024647865750467682,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
64958|ATF2,0.024647865750467682,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
76101|ESR1,0.024686998204683033,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
45939|SMARCA4,0.02472618277029147,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
46073|ZBTB33,0.02472618277029147,Homo sapiens,ZBTB33,tf,A549,Epithelium,Lung,1
72126|SMARCC1,0.024765419498698166,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,1
63679|ZNF423,0.02496238738332419,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
33566|PR,0.025001938169177947,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
51627|MYC,0.025001938169177947,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
41569|SPI1,0.025041541478239625,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
62672|HES1,0.025041541478239625,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
64303|E2F5,0.025081197362077742,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
69271|ERG,0.02512090587228098,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
37603|CBFB,0.02512090587228098,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
48995|AFF4,0.02520048097823852,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
39775|RUNX1,0.025280267209224484,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
44350|PPARD,0.025280267209224484,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
76300|YY1,0.025320239625788454,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
73241|BRD4,0.025360264978671845,Homo sapiens,BRD4,cr,OVCAR3,None,None,1
63823|ETS1,0.025360264978671845,Homo sapiens,ETS1,tf,None,iPSC,None,1
37305|CREB1,0.025360264978671845,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
36226|DCP1A,0.025360264978671845,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
62979|CTCF,0.02540034331960366,Homo sapiens,CTCF,tf,None,None,gastroesophageal sphincter,1
48826|MBD2,0.02544047470033271,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
51559|SMAD1,0.02544047470033271,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
53983|PR,0.02544047470033271,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
39911|OGT,0.02548065917262766,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
71063|ESR1,0.02548065917262766,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
49462|598-SKD,0.02548065917262766,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
62665|HLTF,0.02548065917262766,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
53987|ESR1,0.02548065917262766,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42788|TAL1,0.02548065917262766,Homo sapiens,TAL1,tf,LoVo,None,Colon,0
64318|ETV4,0.025601531656890726,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
73974|ZNF136,0.025601531656890726,Homo sapiens,ZNF136,,293T,None,None,1
33610|FAIRE,0.025601531656890726,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
51436|PRDM1,0.02564192901353055,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,1
33223|ESR1,0.02564192901353055,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76204|AR,0.02564192901353055,Homo sapiens,AR,tf,None,None,None,1
41389|TEAD4,0.025682379720875188,Homo sapiens,TEAD4,tf,MKN28,Epithelium,None,1
36349|PTPN11,0.025682379720875188,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1
63534|CEBPB,0.025682379720875188,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
"56245|TEAD1, TEAD4",0.02576344139524484,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1
36026|HIRA,0.025804052466101474,Homo sapiens,HIRA,predicted transcription factor,None,Epithelium,Cervix,1
45953|ELK1,0.025844717095326146,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
64445|OVOL3,0.025844717095326146,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1
49241|GABPA,0.02588543533488315,Homo sapiens,GABPA,tf,DU145,Epithelium,Prostate,1
62991|GLI4,0.02592620723675612,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
45708|CTCF,0.025967032852947963,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
42752|BARX1,0.025967032852947963,Homo sapiens,BARX1,tf,LoVo,None,Colon,1
77114|ZNF460,0.026007912235480782,Homo sapiens,ZNF460,tf,293T,None,None,1
77061|ZNF682,0.026130873501633782,Homo sapiens,ZNF682,tf,293T,None,None,1
47088|EPAS1,0.0261719684701346,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
45612|STAT3,0.0261719684701346,Homo sapiens,STAT3,tf,GM12878,B Lymphocyte,Blood,1
46054|SIX5,0.02621311746537375,Homo sapiens,SIX5,predicted transcription factor,A549,Epithelium,Lung,1
64081|NFE2L1,0.02621311746537375,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
74684|EZH2,0.02621311746537375,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
56446|EHMT2,0.02629557774463176,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
33509|ESR1,0.02629557774463176,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
46055|ATF3,0.026336889132980275,Homo sapiens,ATF3,predicted transcription factor,A549,Epithelium,Lung,1
74654|ZMYM3,0.02637825475672621,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
5928|ETS1,0.02637825475672621,Homo sapiens,ETS1,tf,RWPE1,Epithelium,Prostate,1
67802|BRD4,0.02637825475672621,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
67500|GATA3,0.026419674668081365,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
65106|ZNF384,0.026419674668081365,Homo sapiens,ZNF384,tf,HEK293,Epithelium,Embryonic Kidney,1
395|RBPJ,0.026461148919276235,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
36107|ESR1,0.026461148919276235,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
39495|FOXM1,0.026544260650200317,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
64319|DPF2,0.02658589823448363,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
63322|ELK1,0.02658589823448363,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
55785|CTCFL,0.02666933710221708,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
55132|PPARG,0.02666933710221708,Homo sapiens,PPARG,tf,None,None,Adipose,1
45653|NR2C2,0.02666933710221708,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
62508|ZEB2,0.02666933710221708,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
71230|RELA,0.02666933710221708,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
64154|NR3C1,0.026711138490332263,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
40371|ESR1,0.026711138490332263,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
68873|ESR1,0.026752994584420445,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
65116|FEZF1,0.026752994584420445,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
38793|SMAD2,0.026794905436860087,Homo sapiens,SMAD2,predicted transcription factor,LoVo,None,Colon,1
68826|SPI1,0.026794905436860087,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
48182|AR,0.026836871100047874,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44765|TP63,0.026836871100047874,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
44603|ERG,0.026836871100047874,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
64604|FEZF1,0.026836871100047874,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
6551|ESR1,0.026878891626398827,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47602|GATA4,0.026878891626398827,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
58018|CHD1,0.026963097478340827,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
52573|CHRM2,0.026963097478340827,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
68401|AR,0.026963097478340827,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
62755|FOSL2,0.027047523412368428,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
35828|REPIN1,0.02708981904139407,Homo sapiens,REPIN1,predicted transcription factor,LNCaP,Epithelium,Prostate,1
62889|ZNF518A,0.02708981904139407,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1
42615|ESR1,0.02713216984845269,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
38832|TP73,0.02713216984845269,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1
71251|BRD4,0.02713216984845269,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
62718|FOSL2,0.027174575886085503,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46288|BCLAF1,0.027174575886085503,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
39778|RUNX1,0.027217037206851584,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
1299|NR2C2,0.027217037206851584,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
51332|ASH2L,0.027217037206851584,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
58636|MED1,0.02725955386332777,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
2145|TRIM28,0.02725955386332777,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
76468|PHF2,0.02730212590810862,Homo sapiens,PHF2,tf,None,N8-CTx,None,1
37134|HSF1,0.02730212590810862,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
76413|PMEL,0.02730212590810862,Homo sapiens,PMEL,other,None,None,None,1
49860|GABPA,0.02730212590810862,Homo sapiens,GABPA,tf,SK-N-MC,None,Brain,1
34017|SMAD3,0.02734475339380645,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
71067|GATAD2B,0.02738743637305114,Homo sapiens,GATAD2B,,HeLa,Epithelium,Cervix,1
63734|ELF1,0.02738743637305114,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
9324|MEIS1,0.027472969022788847,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
77269|ZNF410,0.027472969022788847,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
67794|BRD4,0.027472969022788847,Homo sapiens,BRD4,cr,T47D,None,None,1
68823|SPI1,0.027515818798629472,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
53261|FOXM1,0.027515818798629472,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
53650|LEF1,0.027515818798629472,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
51597|STAT3,0.027515818798629472,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,1
64837|HES2,0.02755872427871214,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
54077|ESR1,0.02755872427871214,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1173|ELK4,0.027687775471673053,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1
49258|SCML2,0.027730904296071102,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
63591|TCF7,0.027730904296071102,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
68310|NR4A1,0.027730904296071102,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
43741|CDK9,0.027860626788508945,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
55337|SUMO2,0.027860626788508945,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
71236|TEAD1,0.027903979801805152,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
45960|STAT2,0.027903979801805152,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45837|CTCF,0.02794738899442025,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
38588|E2F7,0.02794738899442025,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,0
76305|YY1,0.028034376129110913,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
396|ZNF143,0.028077954176980502,Homo sapiens,ZNF143,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
45178|CTCF,0.028077954176980502,Homo sapiens,CTCF,tf,None,B Lymphocyte,Blood,1
63383|USF2,0.028077954176980502,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
56010|CDK12,0.028077954176980502,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1
65078|ZNF317,0.028121588615756962,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
63663|BCL3,0.028121588615756962,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63376|ZSCAN5A,0.028121588615756962,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
55585|MEF2B,0.028121588615756962,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
2240|MED12,0.02816527949837928,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
45605|YY1,0.02816527949837928,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,0
74149|NR3C1,0.02816527949837928,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
58492|MED1,0.02816527949837928,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
63090|PRPF4,0.02829669133896106,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
62875|DNMT3B,0.02829669133896106,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
48779|MYC,0.028384582423207877,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46101|NFIC,0.028384582423207877,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1
74315|MLLT1,0.028384582423207877,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
74141|ESR1,0.028384582423207877,Homo sapiens,ESR1,tf,T47D,None,Breast,1
65094|CTCF,0.028472700554784337,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
56669|AR,0.028516844895968143,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
4598|STAT6,0.028516844895968143,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
63111|HNRNPLL,0.028561046158193326,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
63856|HNRNPLL,0.028649619658198056,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0
68240|AR,0.028693992002233135,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
48278|CEBPA,0.028738421479820496,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
64932|NR3C1,0.028738421479820496,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
33219|SOX2,0.028738421479820496,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
53087|MYC,0.028738421479820496,Homo sapiens,MYC,tf,None,Endothelial Cell,None,1
64779|REST,0.028738421479820496,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
55817|BRD4,0.02878290814412806,Homo sapiens,BRD4,cr,293T,None,None,1
76967|MBOAT4,0.02878290814412806,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
56279|BRD1,0.028827452048339683,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,1
55738|SPI1,0.028872053245655113,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64829|ZEB1,0.028872053245655113,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
45786|ZKSCAN1,0.028872053245655113,Homo sapiens,ZKSCAN1,tf,HeLa-S3,Epithelium,Cervix,1
36102|ESR1,0.028872053245655113,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
62607|RAD21,0.02900620112845954,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
69732|KDM5A,0.02900620112845954,Homo sapiens,KDM5A,cr,T47D,None,Breast,1
56041|RAD21,0.02900620112845954,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
62547|CUX1,0.02900620112845954,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
54620|ESR1,0.02914086656590602,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58321|MED1,0.02918587030586686,Homo sapiens,MED1,predicted transcription factor,None,None,Prostate,1
59345|EBF1,0.029230931765095995,Homo sapiens,EBF1,tf,LCL,Lymphoblastoid,Blood,1
51465|GATA4,0.02927605099693398,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
46181|HDAC2,0.02927605099693398,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
63854|BCL3,0.02932122805473676,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
52966|MTA3,0.02941175586173696,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
70122|ASCL1,0.02941175586173696,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1
46310|GATA3,0.02941175586173696,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
62757|MTA2,0.02941175586173696,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
56351|CDK8,0.029457106717722625,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
32791|MYC,0.029457106717722625,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
47087|EPAS1,0.029457106717722625,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
45690|BACH1,0.029502515613249486,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1
50403|CREBBP,0.029502515613249486,Homo sapiens,CREBBP,cr,hMADS-3,Adipocyte,Adipose,0
69558|PSIP1,0.02954798260174956,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1
77127|ZNF429,0.029593507736669893,Homo sapiens,ZNF429,other,293T,None,None,1
9496|HIF1A,0.02963909107147255,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
38188|CTCF,0.029730432554647704,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
45602|CTCF,0.029730432554647704,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
44084|STAT5,0.0297761908100188,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
65163|ZNF667,0.0297761908100188,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
64486|FOSL2,0.0297761908100188,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
49640|ESR1,0.029822007479269334,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45759|SMC3,0.029822007479269334,Homo sapiens,SMC3,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
64789|FOSL2,0.029822007479269334,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
48999|AFF4,0.029867882615935516,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
56637|RELA,0.029867882615935516,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
45668|RELA,0.029913816273568254,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
71064|ESR1,0.02995980850573307,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
63108|NR3C1,0.02995980850573307,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
46066|TCF12,0.030005859366010048,Homo sapiens,TCF12,tf,A549,Epithelium,Lung,1
42214|STAT3,0.030005859366010048,Homo sapiens,STAT3,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
5679|FOXA1,0.03005196890799374,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
65049|MCM3,0.03009813718529317,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
41568|SPI1,0.030190650160347342,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
68877|NR3C1,0.030190650160347342,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
9211|THAP1,0.030190650160347342,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1
76104|ESR1,0.030283398720331697,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
63015|TSHZ1,0.030283398720331697,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
54106|DNMT1,0.0303298614788472,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
47490|ZBTB17,0.0303298614788472,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
74144|ESR1,0.0303298614788472,Homo sapiens,ESR1,tf,T47D,None,Breast,1
42333|CTCF,0.0303298614788472,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
64255|ZNF610,0.0303298614788472,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
41188|EED,0.03037638329463298,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1
64739|ZBTB33,0.030469604312863774,Homo sapiens,ZBTB33,tf,K562,Erythroblast,Bone Marrow,1
76303|YY1,0.030516303622768033,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
35627|FAIRE,0.030516303622768033,Homo sapiens,FAIRE,other,None,Neural crest cell,Cranial,0
5969|MYC,0.030516303622768033,Homo sapiens,MYC,tf,Ramos,B Lymphocyte,None,1
33445|CDK9,0.030516303622768033,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
68840|FOXA1,0.03056306220486083,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
56958|GTF2B,0.030609880112906475,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
62938|CEBPB,0.030609880112906475,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
49004|ELL2,0.03065675740068305,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
33720|MYC,0.03065675740068305,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
67712|FOXA1,0.03070369412198236,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
54016|PR,0.03070369412198236,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
62593|RFX1,0.030750690330609846,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
48316|SPI1,0.030750690330609846,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
62534|BCL3,0.030750690330609846,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
35011|FOXM1,0.030797746080384616,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
42570|CTCF,0.030844861425139276,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
