,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
51546|POU5F1,0.4016890237936449,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
77080|ZNF587,0.4017171940588609,Homo sapiens,ZNF587,tf,293T,None,None,1
57945|SOX15,0.4018818112274478,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0
41974|EZH2,0.40188276133862844,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
74120|OLFM2,0.40242863188962374,Homo sapiens,OLFM2,other,MCF-7,None,None,1
34319|MYC,0.40268966910090287,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,0
34350|FOXO3,0.40292715243583466,Homo sapiens,FOXO3,tf,DL23,Epithelium,Colon,0
47860|REST,0.40293634521143135,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
63942|SSRP1,0.4034256108673101,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
76875|TERT,0.40358271852923044,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0
54016|PR,0.40392238648948103,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
50053|AR,0.4045861239794652,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
77173|ZNF141,0.40500147495529554,Homo sapiens,ZNF141,tf,293T,None,None,1
55778|CTCF,0.40509853090733045,Homo sapiens,CTCF,tf,Ovcar8,None,None,0
71858|ESR1,0.4051663163261282,Homo sapiens,ESR1,tf,MCF-7,None,None,1
63543|HES2,0.4053305077531138,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
48764|EZH2,0.4057923043505196,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
71776|PAX6,0.40583693264954207,Homo sapiens,PAX6,tf,None,Beta cell,None,1
2287|ESR1,0.40599671746748395,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
48296|REST,0.4060373231542802,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
77111|ZNF480,0.407083439265023,Homo sapiens,ZNF480,tf,293T,None,None,1
70143|AR,0.4073774724136914,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
51480|GATA6,0.40747700971141165,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
50691|MED1,0.40755350045226035,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
67836|BRD4,0.40755966617906875,Homo sapiens,BRD4,cr,LP-1,None,None,1
51550|SALL4,0.4076384232187391,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0
71166|AR,0.40790222456946656,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54033|ESR1,0.408065764538712,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8434|TCF7L2,0.40869694370261167,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
67610|ZEB1,0.4087579798044017,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1
51141|POU5F1,0.40897277081453787,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
50695|GTF2I,0.4089827502608172,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
55751|AR,0.40899459745476247,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,0
68057|ESR1,0.4096606458355424,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
72972|SRC,0.4103077190973024,Homo sapiens,SRC,not sure,None,None,Prostate,1
74385|RELA,0.4105045092721745,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
69559|AFF1,0.41091045146502114,Homo sapiens,AFF1,tf,MV4-11,Leukemia Cell,None,1
6590|ESR1,0.4110139202532034,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
54063|PR,0.41125588159043464,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
70946|NR3C1,0.4112626075529693,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
69899|ESR1,0.4116413976715387,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
48167|ESR1,0.4116673849547726,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47872|REST,0.412135043460734,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
64077|ATF3,0.41238867379586036,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
37094|AR,0.41238966422582524,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77027|ZNF808,0.41257080466473306,Homo sapiens,ZNF808,other,293T,None,None,1
51433|PRDM1,0.41263743640021766,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
45655|JUND,0.4128901963548509,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
660|JUND,0.4128901963548509,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
38729|HOXB13,0.41299496740476893,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
74677|ZMYM3,0.41302171405715093,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
2299|ESR1,0.413477615597059,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63719|ZC3H8,0.4135793638991092,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
76138|H2AFX,0.4135917322344423,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
74359|OTX2,0.4138103017580371,Homo sapiens,OTX2,tf,D-341,None,None,1
74197|EZH2,0.4138908882625172,Homo sapiens,EZH2,cr,None,None,Pontine,1
44761|TP63,0.4140003251285245,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
68102|CRY1,0.41446309369180645,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1
5365|SMAD2,0.41463620531772116,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
54625|NCAPG,0.4149817584471105,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
77116|ZNF44,0.4150603100715532,Homo sapiens,ZNF44,tf,293T,None,None,1
45889|BDP1,0.41514601314214633,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1
48609|AGO1,0.4151781532514529,Homo sapiens,AGO1,other,None,Epithelium,None,0
55783|CTCF,0.41555903041824327,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46203|REST,0.4156660719299766,Homo sapiens,REST,tf,HCT-116,None,Colon,1
39783|RUNX1,0.415724987419618,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
63458|RCOR1,0.4157935462390242,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
35655|EZH2,0.4158570337852513,Homo sapiens,EZH2,cr,SU-DHL5,B Lymphocyte,Lymph Node,1
41852|ASCL1,0.41679066724915864,Homo sapiens,ASCL1,tf,NHEK,Keratinocyte,Skin,1
63459|MTA3,0.41721244960347637,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
77115|ZNF45,0.4173054878180211,Homo sapiens,ZNF45,other,293T,None,None,0
48447|BRD4,0.41770191635857057,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
52965|EHMT2,0.4181205151788377,Homo sapiens,EHMT2,cr,MCF-7,Epithelium,Breast,1
48294|REST,0.4182701949946249,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
77083|ZNF571,0.41832242249370793,Homo sapiens,ZNF571,tf,293T,None,None,1
51504|HNF4A,0.4183805432971249,Homo sapiens,HNF4A,tf,HUES64,Embryonic Stem Cell,Embryo,0
63618|ZNF280D,0.41852794246661434,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
2176|AR,0.4185443906269631,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
55648|ELL2,0.4191498809108556,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
2775|VDR,0.41938836403736657,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,0
68221|RELA,0.4199149988760958,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,0
35640|EZH2,0.4202513399162291,Homo sapiens,EZH2,cr,SU-DHL6,B Lymphocyte,Lymph Node,0
47867|REST,0.4202646791213316,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
69890|FOXA1,0.4204164257091874,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
63479|CTCF,0.42076460276309746,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
34389|SMARCA4,0.4208853602926605,Homo sapiens,SMARCA4,cr,None,None,None,1
43857|AR,0.42101493413785807,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
62691|CEBPG,0.4211585520306903,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
41119|ESR1,0.4212814140638826,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
43854|AR,0.42145173308385275,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52607|ESR1,0.4216441854126328,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63579|ZNF239,0.42170256507735926,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
54086|ESR1,0.42201678178127755,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63108|NR3C1,0.42201847955274047,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
47866|REST,0.4224419489917711,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
49781|CHD7,0.42254796523564037,Homo sapiens,CHD7,cr,None,iPSC,None,1
74410|AR,0.4225616031525796,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71968|ESR1,0.42263161611141054,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
77519|H3K18me1,0.42286654270893265,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
33507|ESR1,0.42323115063364936,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
37144|HSF1,0.42327608797724353,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
65177|ZNF22,0.42338575609688117,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
72357|GATA2,0.42346894232836507,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
51055|FOXA1,0.4236795016645866,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
77034|ZNF791,0.42380976028962897,Homo sapiens,ZNF791,tf,293T,None,None,0
64201|ZNF792,0.42434869194635744,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
63111|HNRNPLL,0.42446341506840174,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
63542|HES2,0.4244760279284784,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
47873|REST,0.42447675090808057,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
68876|NR3C1,0.42463397899183564,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
56126|APOBEC3B,0.4251328807600712,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1
54019|PR,0.4252847730772671,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
2191|FOXA1,0.4253348130679708,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
5769|RNF2,0.42548321204266926,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
72703|NUP98-HOXA9,0.4254937453901526,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1
56534|YAP1,0.42550758924892457,Homo sapiens,YAP1,other,None,None,None,1
53956|ESR1,0.4255159223684528,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
68841|FOXA1,0.4256141826780146,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
56206|AR,0.4257034847070208,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42869|TCFL5,0.4261364689235886,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0
73759|FOXA1,0.4261918778707794,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
43363|EBNA3C,0.42643444399868935,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1
57662|BAHD1,0.4267005729416833,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
70162|TEAD4,0.42718912320999536,Homo sapiens,TEAD4,tf,BE2-C,Neuroblastoma cell,Bone Marrow,1
54664|TCF4,0.4272319609366797,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
44767|TP63,0.42727861513445986,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
64713|ZNF800,0.4280427707514366,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
37099|AR,0.4280454551847319,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77155|ZNF248,0.42822965651320455,Homo sapiens,ZNF248,tf,293T,None,None,1
64544|YBX1,0.42830434306560733,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
6557|ESR1,0.4286049923172227,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63874|MTA2,0.42866044678816906,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
43399|XBP1,0.42877501938729873,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
9196|GATA3,0.4290014524861991,Homo sapiens,GATA3,tf,RPMI-8402,T cell leukemia,Blood,1
36712|CDX2,0.42935276810938977,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
69248|SIX2,0.42991129270747985,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
67424|SIX2,0.42991129270747985,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
55542|RAG1,0.43037884857086484,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
56132|H2AFX,0.4304406731605589,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
51056|FOXA1,0.4307753291246691,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
62593|RFX1,0.4310467114131303,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
2181|AR,0.4310544563414992,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
36355|SNAPC1,0.43110859105399596,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1
6549|ESR1,0.4311224457165069,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
37153|HSF1,0.4314282923226397,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,1
36092|ESR1,0.4315945019182373,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
55285|5HMC,0.43170158902343864,Homo sapiens,5HMC,other,LNCaP,Epithelium,Prostate,1
2917|ERG,0.43183237464931745,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
51481|GATA6,0.4325111176694571,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
64155|NR3C1,0.43259826107065813,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
9231|CBX3,0.4326850972300359,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
50062|ESR1,0.4327835653398363,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,0
64758|TCF7L2,0.4328899961203697,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
72220|TP63,0.4332438686621232,Homo sapiens,TP63,predicted transcription factor,JHU-029,None,None,1
39653|NCOR2,0.43324497247046423,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0
74196|EZH2,0.4333811531031394,Homo sapiens,EZH2,cr,None,None,Pontine,1
54140|ATF4,0.43366769140968103,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
74675|SMAD4,0.4338652206855252,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
68326|ESR1,0.4338708487319762,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
74119|OLFM2,0.43407667256300153,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1
76547|CHAT,0.43453997523911797,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
76409|ESCO2,0.4350932831126249,Homo sapiens,ESCO2,other,None,None,None,1
52683|FOXA2,0.4351266293099892,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
44318|AR,0.435487996237658,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
67494|GATA3,0.4357834006329465,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
50409|PPARG,0.4358728758797247,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
2913|AR,0.4359061082360107,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52206|IL1RN,0.4366780755495677,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
74651|BATF3,0.43688418204591206,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1
1359|STAT1,0.43730788690560196,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
72109|SMARCA4,0.43734437597569364,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
1933|ESR1,0.43744597361289794,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
62647|MCM5,0.4376496554569878,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1
68325|ESR1,0.43768405575076014,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
56209|AR,0.43768472185312135,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
38298|RELA,0.4378124252612048,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
54127|CEBPB,0.4384667989208309,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
68021|RUNX1,0.4390306987397922,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
48301|REST,0.43912534229530936,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
1336|RELA,0.4391725804864939,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
35486|LMO2,0.43925444042923695,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
47595|GATA6,0.4392766264569671,Homo sapiens,GATA6,tf,YCC3,Epithelium,None,1
34092|SOX2,0.43929246690858476,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
56566|CDK9,0.43935162817959716,Homo sapiens,CDK9,tf,HuCCT1,None,None,0
42847|STAG2,0.4395900288069598,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1
33035|AHR,0.4397587452617071,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1
56250|FOXM1,0.43981556818214856,Homo sapiens,FOXM1,tf,None,Epithelium,Mammary Gland,0
58187|BANF1,0.4401316533101288,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
42686|RAD21,0.44029693081988014,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
45805|CEBPZ,0.44042301311088705,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1
62732|ZNF366,0.440550228179952,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
76109|ESR1,0.4405724027267973,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,0
63873|MTA2,0.4407129168518693,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
54674|HNF4A,0.441188551662439,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
33219|SOX2,0.4411935266283757,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
37126|HSF1,0.4413659320473621,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
54623|NCAPG,0.4414839295251922,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
36096|ESR1,0.44174403565180614,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45323|CTCF,0.44207194029599406,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
35962|HIST1H1B,0.4421238094532416,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0
8393|ESR1,0.4422602502803752,Homo sapiens,ESR1,tf,MCF7-LTED,Epithelium,Mammary Gland,1
49746|BRD4,0.44229047780396646,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
63081|FOSL2,0.44258310715083016,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54115|AGO2,0.442587855913076,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
56275|FOXP1,0.4433207054405467,Homo sapiens,FOXP1,tf,OF4155,Neural Progenitor Cell,None,1
40056|BRD4,0.4437441893677478,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
44395|GATA3,0.4437928116469091,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
45681|CEBPB,0.44407007303879004,Homo sapiens,CEBPB,tf,H1,Embryonic Stem Cell,Embryo,1
64694|ZNF382,0.4442250012558296,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
77518|H3K18me1,0.4450062554198688,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
77158|ZNF222,0.4450208862096915,Homo sapiens,ZNF222,other,293T,None,None,1
5547|ESR1,0.4456446593856473,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
63554|MIER1,0.4457882434724742,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1
47861|REST,0.4458689644488068,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
64307|ZNF837,0.44592476196597586,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
47490|ZBTB17,0.4460980209929314,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
47331|AR,0.4461342530913636,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
44765|TP63,0.446183781454352,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
77033|ZNF793,0.4462297593825369,Homo sapiens,ZNF793,other,293T,None,None,1
50709|GTF2I,0.44627632238736203,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
76876|TERT,0.44639065102620573,Homo sapiens,TERT,other,A2780,Epithelium,Ovary,1
62560|BCL11A,0.44713623488406257,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
5666|AR,0.44720594963675936,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
42716|HES4,0.4473154679130192,Homo sapiens,HES4,tf,LoVo,None,Colon,0
68092|AR,0.447411494568092,Homo sapiens,AR,tf,C4-2,None,Prostate,1
76277|JUND,0.44751851945116694,Homo sapiens,JUND,tf,Calu-3,None,Lung,1
37385|TCF7L1,0.447532262847067,Homo sapiens,TCF7L1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
48308|REST,0.4475932686114898,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
76422|MAML3,0.4476201278185053,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
50036|NME2,0.44763573685114333,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
47869|REST,0.4481106494721111,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
55661|LEO1,0.4481454143373279,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1
49872|FLI1,0.4482436845962994,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,1
51500|HNF1B,0.44830423932406954,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
54520|TP53,0.44854601929263227,Homo sapiens,TP53,predicted transcription factor,MDA-MB-175VII,Epithelium,Breast,0
70224|DNMT3A,0.44856159130035533,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
63195|NR3C1,0.44874061641380975,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
53088|HOXB7,0.4487674059809242,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
36348|CHD1,0.4487908496727572,Homo sapiens,CHD1,predicted chromatin regulator,A549,Epithelium,Lung,1
49654|ESR1,0.44883335974157357,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47077|TAL1,0.4490588341101785,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
65099|ZFP42,0.4491717346091251,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0
9322|MEIS1,0.44944429699065386,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
2914|AR,0.44951288941114065,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
8774|HDAC1,0.44953921738214575,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
48306|REST,0.4495675014925197,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
35605|REST,0.44966692099673483,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
63171|FOSL2,0.45001184816118894,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
56210|AR,0.45023679792319427,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
51453|FOXA1,0.4506812390941882,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,0
63375|HES2,0.4507802910413436,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
52610|ESR1,0.451267941716224,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
33129|GATA3,0.45158384378472916,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
67793|BRD4,0.4516071568878588,Homo sapiens,BRD4,cr,T47D,None,None,1
64484|FOSL2,0.45207336904441775,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
9232|CBX3,0.45207764362538605,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
63232|CEBPB,0.4522336359792697,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
41400|MBD3,0.4525210953815523,Homo sapiens,MBD3,cr,MCF-7,Epithelium,Breast,1
68226|RELA,0.4527142076889577,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
48341|SNAI2,0.4528127978854056,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
35230|HSF1,0.4528357453975296,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
2243|NR3C1,0.4534860999966598,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
47088|EPAS1,0.4535923375631949,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
65080|ZNF582,0.4536147474703298,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
73962|ZNF274,0.4536293116249713,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1
52549|SOX10,0.45385036742927903,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1
72995|FOXA1,0.45387332258614477,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
42877|ZBTB2,0.4538809062312103,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
1303|NR3C1,0.4541281345018367,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
55134|PPARG,0.454298611502497,Homo sapiens,PPARG,tf,None,None,Adipose,0
56248|YAP1,0.45460933751248866,Homo sapiens,YAP1,other,CClp1,None,None,1
35293|BRDU,0.45467293148258947,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
