,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
42587|STAG1,0.07949431841291205,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
49003|ELL2,0.07966394816665229,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
50258|AR,0.07966394816665229,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
1|BTAF1,0.07966394816665229,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0
70953|E2F1,0.07983385161882273,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
9322|MEIS1,0.07983385161882273,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
64156|NR3C1,0.08000402898770692,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
46279|USF1,0.08000402898770692,Homo sapiens,USF1,tf,K562,Erythroblast,Bone Marrow,1
53962|ESR1,0.08000402898770692,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
73525|BRD4,0.08000402898770692,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
1878|RBL2,0.08000402898770692,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
8089|CTCF,0.08017448049122122,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
76816|NEUROG2,0.0803452063469125,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
72992|ESR1,0.08051620677195742,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
56206|AR,0.08068748198316067,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63974|GATA4,0.08085903219695334,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
4598|STAT6,0.081202958496156,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
40053|CDK7,0.081202958496156,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
45737|GTF2F1,0.08154798739349162,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1
38909|NFE2L2,0.08154798739349162,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
45926|MAX,0.08172091585352842,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
64249|NR3C1,0.08172091585352842,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63230|CEBPB,0.08172091585352842,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
2976|SETDB1,0.08189412060681889,Homo sapiens,SETDB1,cr,WM451-lu,Melanocyte,Skin,1
56565|CDK9,0.08189412060681889,Homo sapiens,CDK9,tf,HuCCT1,None,None,1
37140|HSF1,0.08206760186713957,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
1229|GTF3C1,0.08206760186713957,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1
74662|ZMYM3,0.08206760186713957,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
43102|RBPJ,0.08224135984788211,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
62609|H2AFZ,0.08224135984788211,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
74208|BRD2,0.08224135984788211,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
63594|SOX13,0.08224135984788211,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
39378|AR,0.08241539476205151,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35065|HSF1,0.08241539476205151,Homo sapiens,HSF1,tf,None,None,Colon,0
42895|XBP1,0.08241539476205151,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
2303|ESR1,0.08241539476205151,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64302|E2F5,0.08241539476205151,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
45232|RBBP5,0.08258970682226496,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
55127|PPARG,0.08258970682226496,Homo sapiens,PPARG,tf,None,None,Adipose,1
59347|RBPJ,0.08258970682226496,Homo sapiens,RBPJ,tf,LCL,Lymphoblastoid,Blood,1
63393|POU5F1,0.08276429624075027,Homo sapiens,POU5F1,tf,None,Neuron,None,1
64250|NR3C1,0.08293916322934414,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45955|STAT1,0.08293916322934414,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
56446|EHMT2,0.08311430799949121,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
38496|RBL1,0.08311430799949121,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
42708|ATF2,0.08364141110778128,Homo sapiens,ATF2,predicted transcription factor,LoVo,None,Colon,1
51110|HSF1,0.08364141110778128,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
63684|ATF3,0.08364141110778128,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
52678|FOXA1,0.08364141110778128,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
46283|MEF2A,0.08381766911068894,Homo sapiens,MEF2A,tf,K562,Erythroblast,Bone Marrow,1
48625|SPIB,0.08381766911068894,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
38299|MYC,0.08399420594643658,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
75512|STAT3,0.08399420594643658,Homo sapiens,STAT3,tf,None,Th17,None,1
72629|BRD4,0.08399420594643658,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
47324|FOXA1,0.08417102182408426,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
55352|SUMO2,0.08417102182408426,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
47335|AR,0.08434811695228955,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
72959|GATA4,0.08434811695228955,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
50896|OTX2,0.08452549153930583,Homo sapiens,OTX2,tf,6540 cells,Epithelium,None,1
45810|MXI1,0.08452549153930583,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
45229|EZH2,0.08452549153930583,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
8772|SETDB1,0.08470314579298122,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
63667|CEBPB,0.08470314579298122,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45386|SETDB1,0.08470314579298122,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
48069|RELA,0.08470314579298122,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
76928|CD74,0.08470314579298122,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
43395|AR,0.08470314579298122,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72504|ESR1,0.08488107992075694,Homo sapiens,ESR1,tf,None,None,Breast,1
38651|NR3C1,0.08488107992075694,Homo sapiens,NR3C1,tf,LoVo,None,Colon,0
73235|IKZF1,0.08488107992075694,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
52622|FOXA1,0.08505929412966567,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
63108|NR3C1,0.08505929412966567,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
74651|BATF3,0.08523778862633058,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1
46139|ZEB1,0.08523778862633058,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
44319|AR,0.08559561930736276,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
51107|HSF1,0.08559561930736276,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
39001|BRD4,0.0857749559029139,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
37152|HSF1,0.0857749559029139,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
42353|CTCF,0.0857749559029139,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
64916|CBX1,0.08595457360858588,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
49006|ELL2,0.08595457360858588,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
46124|USF1,0.08613447262893059,Homo sapiens,USF1,tf,GM12878,B Lymphocyte,Blood,1
64350|SP1,0.08613447262893059,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
55722|SUMO2,0.08631465316808168,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
65079|ZNF317,0.08631465316808168,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
55349|SUMO2,0.08631465316808168,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
37092|AR,0.08631465316808168,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71319|RAD21,0.08631465316808168,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
49226|ERG,0.08631465316808168,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
68868|FOXA1,0.08631465316808168,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
43363|EBNA3C,0.08649511542975252,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1
74139|FOXA1,0.08649511542975252,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
71253|BRD4,0.08649511542975252,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
42293|STAG1,0.08649511542975252,Homo sapiens,STAG1,not sure,GM12878,B Lymphocyte,Blood,1
71254|BRD4,0.08667585961723512,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
69619|CTCF,0.08667585961723512,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
49449|NRF1,0.08667585961723512,Homo sapiens,NRF1,tf,T47D,Epithelium,Mammary Gland,1
69799|NR1H3,0.0868568859333983,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
69775|JUND,0.0868568859333983,Homo sapiens,JUND,tf,HT29,colorectal adenocarcinoma,None,1
38182|MYC,0.08703819458068685,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
70120|ASCL1,0.08721978576111944,Homo sapiens,ASCL1,tf,NCI-H889,None,None,1
62554|ZNF600,0.08721978576111944,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
75847|CTCF,0.08740165967628738,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
38731|TFDP1,0.08740165967628738,Homo sapiens,TFDP1,tf,LoVo,None,Colon,1
73929|ZNF766,0.08758381652735342,Homo sapiens,ZNF766,,293T,None,None,1
48826|MBD2,0.08758381652735342,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
68959|SMARCA4,0.08758381652735342,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
76494|BRPF3,0.08794897983967737,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
54129|ATF4,0.08794897983967737,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
39572|BCL6,0.08831527729876099,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly7,B cell lymphoma,Blood,1
63477|POLR2H,0.08831527729876099,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
63918|FOSL2,0.08849885183164663,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46085|TCF12,0.08849885183164663,Homo sapiens,TCF12,tf,ECC-1,Epithelium,Endometrium,1
2917|ERG,0.08849885183164663,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
72993|ESR1,0.08849885183164663,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
63265|PTTG1,0.08849885183164663,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
2322|FOXA1,0.08868271049831966,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
38194|CTCF,0.08868271049831966,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
63591|TCF7,0.08886685349690032,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
76300|YY1,0.08905128102506843,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
50456|AUTS2,0.08905128102506843,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1
43398|XBP1,0.08923599328006177,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
56819|TFAP2A,0.08942099045867469,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
42712|E2F3,0.08942099045867469,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
51627|MYC,0.08942099045867469,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
6561|ESR1,0.08942099045867469,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65071|KLF12,0.0896062727572568,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1
37135|HSF1,0.0896062727572568,Homo sapiens,HSF1,tf,NCI-H441,Epithelium,Lung,1
56456|EHMT2,0.0896062727572568,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
53637|STAT5B,0.0896062727572568,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
38207|MYC,0.0897918403717114,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
56850|KRAB,0.0897918403717114,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
47087|EPAS1,0.0897918403717114,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
46327|SIN3A,0.08997769349749407,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
37120|HSF1,0.090163832329611,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
49484|MED1,0.090163832329611,Homo sapiens,MED1,predicted transcription factor,None,Myoblast,None,1
362|GATA6,0.0903502570626179,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,1
46113|REST,0.0905369678906181,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,0
55300|JUN,0.0905369678906181,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
72971|AR,0.0907239650072616,Homo sapiens,AR,tf,None,None,Prostate,1
64045|HINFP,0.09091124860574312,Homo sapiens,HINFP,tf,K562,Erythroblast,Bone Marrow,1
46057|SIN3A,0.09091124860574312,Homo sapiens,SIN3A,tf,A549,Epithelium,Lung,1
33199|MED1,0.09091124860574312,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
564|VDR,0.09091124860574312,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
2392|RAD21,0.091098818878801,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
63111|HNRNPLL,0.091098818878801,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
65188|KLF1,0.091098818878801,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
68309|NR4A1,0.0912866760187156,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
49241|GABPA,0.0912866760187156,Homo sapiens,GABPA,tf,DU145,Epithelium,Prostate,1
45799|PPARGC1A,0.0912866760187156,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1
36810|GREB1,0.0912866760187156,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
74318|MLLT1,0.09147482021730752,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
53309|TAL1,0.09166325166593703,Homo sapiens,TAL1,tf,TSU-1621-MT,None,None,1
46274|CREB1,0.09166325166593703,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
5047|CTCF,0.09185197055550165,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
54128|NR3C1,0.09185197055550165,Homo sapiens,NR3C1,tf,None,Mesenchymal Stem Cell,None,1
54673|HNF4A,0.09185197055550165,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
63035|PRDM10,0.0920409770764351,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
76813|NEUROG2,0.0920409770764351,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
48317|ZBTB33,0.0920409770764351,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
1306|NR3C1,0.0920409770764351,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
67686|ZBTB7A,0.09241985377181633,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,1
47331|AR,0.09241985377181633,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
71238|JUND,0.09260972432479947,Homo sapiens,JUND,tf,None,Osteoblast,None,0
8397|NR1H2,0.09260972432479947,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
45655|JUND,0.09260972432479947,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
660|JUND,0.09260972432479947,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
52628|FOXA1,0.09279988326621941,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
36316|RELA,0.09279988326621941,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
58061|ZNF165,0.09279988326621941,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0
64864|NR3C1,0.09279988326621941,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
8409|GATA1,0.09279988326621941,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
43300|TEAD4,0.0929903307841693,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
52620|RELA,0.09318106706626927,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
54663|TCF4,0.09337209229966575,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
46188|SIX5,0.09356340667102969,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
621|FOS,0.09356340667102969,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
2685|ZNF711,0.09375501036655498,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1
76105|ESR1,0.09375501036655498,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
64671|CEBPB,0.09375501036655498,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
8431|GATA2,0.09375501036655498,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
63077|FOSL1,0.09375501036655498,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
50893|RELA,0.09375501036655498,Homo sapiens,RELA,tf,None,None,None,1
56543|TEAD4,0.09375501036655498,Homo sapiens,TEAD4,tf,HuCCT1,None,None,1
5517|ARNT,0.09394690357195712,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1
45605|YY1,0.09394690357195712,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,0
55547|MEF2B,0.09413908647247199,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
68864|NR3C1,0.09413908647247199,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
76296|YY1,0.09413908647247199,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
46289|TAF7,0.09452432209737499,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
49612|ESR1,0.09452432209737499,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4616|TAL1,0.09452432209737499,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
5925|JUND,0.09452432209737499,Homo sapiens,JUND,tf,PC-3,Epithelium,Prostate,1
33101|ESR1,0.09452432209737499,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63231|CEBPB,0.09471737518982237,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45803|GRP20,0.09471737518982237,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1
77256|ZXDC,0.09471737518982237,Homo sapiens,ZXDC,tf,MCF-7,None,None,1
71255|BRD4,0.09491071871349815,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
64143|NFRKB,0.09491071871349815,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
54087|ESR1,0.0951043528512171,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76498|ZMYND8,0.09549249369759943,Homo sapiens,ZMYND8,cr,ZR-75-30,None,None,1
52609|ESR1,0.09568700076944375,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62555|ZNF600,0.09568700076944375,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
55717|SUMO2,0.09568700076944375,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
49158|AR,0.09588179918169054,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
9496|HIF1A,0.09588179918169054,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
77061|ZNF682,0.09607688911469714,Homo sapiens,ZNF682,tf,293T,None,None,1
73700|KDM2B,0.09607688911469714,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
6573|CTCF,0.09607688911469714,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46304|HDAC2,0.09607688911469714,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
54088|ESR1,0.09607688911469714,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36247|LYL1,0.09627227074832534,Homo sapiens,LYL1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
65112|SP4,0.09627227074832534,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
68399|AR,0.09627227074832534,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
48765|EZH2,0.09646794426193961,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
55489|FOS,0.09646794426193961,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
49448|EGLN2,0.0966639098344057,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1
72857|TRAF7,0.0966639098344057,Homo sapiens,TRAF7,other,None,None,meningioma,1
41167|CEBPA,0.09705671786885406,Homo sapiens,CEBPA,tf,SGBS,Adipocyte,Adipose,1
51602|T,0.09705671786885406,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,1
55566|MEF2B,0.09725356068606111,Homo sapiens,MEF2B,tf,KARPAS-422,B Lymphocyte,None,1
46369|ESR1,0.09725356068606111,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
58875|RUNX1,0.09725356068606111,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
49863|FLI1,0.09725356068606111,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
71066|ESR1,0.09725356068606111,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
45767|HCFC1,0.09745069627256703,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
57177|BRD4,0.09745069627256703,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
36110|ESR1,0.09784584645836958,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
69899|ESR1,0.09784584645836958,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
76819|NEUROG2,0.09804386140884352,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
48448|BRD4,0.09804386140884352,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
53990|ESR1,0.09804386140884352,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42554|CTCF,0.09804386140884352,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
67685|ZBTB7A,0.0982421698309679,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
68224|RELA,0.0982421698309679,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
63808|HLF,0.09844077189905509,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
63374|HES2,0.09844077189905509,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45923|CEBPB,0.09844077189905509,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
55290|5HMC,0.09844077189905509,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
46076|NR3C1,0.09863966778690386,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
62939|CEBPB,0.09863966778690386,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63606|CEBPB,0.09863966778690386,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
73405|NOTCH1,0.09863966778690386,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1
53472|SVIL,0.09883885766779871,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
45610|JUND,0.09883885766779871,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
63449|DEAF1,0.09883885766779871,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1
42464|CTCF,0.09883885766779871,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
77171|ZNF157,0.09903834171450815,Homo sapiens,ZNF157,tf,293T,None,None,1
63305|CREB1,0.09903834171450815,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
49239|ELF1,0.09923812009928268,Homo sapiens,ELF1,tf,DU145,Epithelium,Prostate,1
72769|ASCL1,0.09923812009928268,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0
73932|ZNF680,0.09923812009928268,Homo sapiens,ZNF680,,293T,None,None,1
43756|BRD4,0.09923812009928268,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
42553|CTCF,0.09943819299385448,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
58020|KDM1A,0.09963856056943476,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
44331|AR,0.09963856056943476,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76301|YY1,0.09983922299671322,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
35233|HSF1,0.09983922299671322,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
55718|SUMO2,0.10004018044585639,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
37139|HSF1,0.10004018044585639,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
63197|NR3C1,0.10004018044585639,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
74397|IL1B,0.10024143308650574,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
51758|AR,0.10024143308650574,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35708|PIAS4,0.10024143308650574,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
73188|FOXA1,0.10044298108777666,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
5041|CTCF,0.1006448246182573,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
37133|HSF1,0.1006448246182573,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
73408|RBPJ,0.1006448246182573,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
