,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
47897|CTCF,1.6655491327122185e-05,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
2295|ESR1,1.6697224186346116e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
39914|ICE1,1.6825214119720044e-05,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
46335|SIN3A,1.690889590211242e-05,Homo sapiens,SIN3A,tf,PFSK-1,Neuron,Brain,1
64102|BCL3,1.6912271692925973e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
47273|KDM5B,1.6959226552926143e-05,Homo sapiens,KDM5B,cr,T47D,Epithelium,Mammary Gland,1
36842|FOXA1,1.7179827544955284e-05,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
47776|CTCF,1.742882674654611e-05,Homo sapiens,CTCF,tf,None,Erythroid Progenitor Cell,Blood,1
1471|RAD21,1.752122835785297e-05,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
42150|CTCF,1.7647318566627046e-05,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
56978|GTF2B,1.7779995383881975e-05,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
67715|CREB1,1.8004608120847365e-05,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
73547|BRD4,1.8300075637689428e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
3006|CEBPA,1.8375083657762303e-05,Homo sapiens,CEBPA,tf,None,Adipocyte,Adipose,1
73516|BRD4,1.8414580969738914e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46355|ELF1,1.8571140913636874e-05,Homo sapiens,ELF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
73506|BRD4,1.864423598091358e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
42367|STAG1,1.8812983233584823e-05,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
36616|CTCF,1.886589637711822e-05,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45146|CTCF,1.892079559351334e-05,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
63829|FOSL2,1.8939727064182232e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
73535|CEBPB,1.9059251388453546e-05,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
42368|STAG1,1.915280788034046e-05,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
42957|RAD21,1.9194143965395316e-05,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
45640|SMC3,1.9265173150762038e-05,Homo sapiens,SMC3,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
54079|ESR1,1.9356607366460832e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42400|CTCF,1.938311954297056e-05,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
39035|BRD4,1.9410065117297925e-05,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
70755|MYC,1.941633771451734e-05,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
71969|ESR1,1.9463750604131747e-05,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
45395|CTCF,1.951134368977092e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
5039|CTCF,1.9550904910459188e-05,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
46269|YY1,1.9578929020713787e-05,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
47265|KDM5B,1.9596672525046266e-05,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
5570|POLR2M,1.974627774237181e-05,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
45684|TBP,1.9858095494040828e-05,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
45980|MYC,1.9912963607482403e-05,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
45744|JUN,2.0142671992406935e-05,Homo sapiens,JUN,tf,HeLa-S3,Epithelium,Cervix,1
76152|MYC,2.039904940737136e-05,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
46377|REST,2.0720008181318583e-05,Homo sapiens,REST,tf,U87,None,Brain,1
64457|CTCF,2.092553293420174e-05,Homo sapiens,CTCF,tf,None,None,Colon,1
54151|CTCF,2.1074843171708935e-05,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
45754|E2F1,2.1168366023394114e-05,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
72613|MYC,2.1696710206464687e-05,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
65084|SP2,2.172959647772643e-05,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
45614|RAD21,2.19490180289883e-05,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
49870|ELF1,2.203664966571317e-05,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
42518|STAG1,2.2055117766373034e-05,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
33875|MED1,2.212923960442925e-05,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
48250|WDR5,2.214518426157941e-05,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
74638|NRF1,2.3191057058558062e-05,Homo sapiens,NRF1,tf,MCF-7,None,None,1
69627|CTCF,2.3216385364122072e-05,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
71876|SMC1A,2.3337072274642878e-05,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
44097|RUNX1,2.3338580842746648e-05,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
38654|NFATC1,2.3495766761971737e-05,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
54243|FOXO1,2.3584513181462707e-05,Homo sapiens,FOXO1,tf,None,Stromal Cell,Endometrium,1
73453|T,2.3609319642736715e-05,Homo sapiens,T,tf,None,Th1,None,1
37633|ERG,2.3625782180514143e-05,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
38190|MYC,2.368155335624733e-05,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
46292|MAX,2.3970343246804138e-05,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
51444|CTCF,2.4211079753921894e-05,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
38742|NFATC1,2.4345708323492143e-05,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
8415|SMAD1,2.44372277668492e-05,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
39972|CTCF,2.4473201324815008e-05,Homo sapiens,CTCF,tf,GM12871,B Lymphocyte,Blood,1
36322|RELA,2.4524241042489514e-05,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
42464|CTCF,2.452808305752896e-05,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
71680|CTCF,2.4590316410999513e-05,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
35724|SUMO1,2.461169132456087e-05,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
54611|TEAD1,2.468612117806357e-05,Homo sapiens,TEAD1,tf,SF268,None,None,1
8089|CTCF,2.4864872877727873e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
33156|ESR1,2.499702204655785e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71867|SMC1A,2.5156899019052048e-05,Homo sapiens,SMC1A,predicted chromatin regulator,A549,Epithelium,Lung,1
49852|WDR5,2.534752435301435e-05,Homo sapiens,WDR5,cr,SK-N-MC,None,Brain,1
74430|ELF1,2.5478338727402683e-05,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
65177|ZNF22,2.566254109093169e-05,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
4929|TAFII,2.5671222957823758e-05,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1
57284|CTCF,2.5696077638082127e-05,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
53013|E2F1,2.570021813202983e-05,Homo sapiens,E2F1,tf,LNCaP-abl,Epithelium,Prostate,1
45770|TFAP2C,2.5958784382107414e-05,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
54676|YAP1,2.6001863314029094e-05,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
69802|NR1H3,2.6002401696367805e-05,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
56129|H2AFX,2.6060952814987992e-05,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
45599|CTCF,2.61610685324265e-05,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
36575|CTCF,2.6206498292102864e-05,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
55774|CTCF,2.626661594468116e-05,Homo sapiens,CTCF,tf,Delta47,None,None,1
47413|GABPA,2.6426130772472245e-05,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
5047|CTCF,2.6540234897620696e-05,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
42587|STAG1,2.664840435684379e-05,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
54051|ESR1,2.6653884208638345e-05,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
47477|CTCF,2.6856352890680668e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
45913|CTCF,2.6856352890680668e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
76964|CNOT3,2.6921731232254498e-05,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
56039|RAD21,2.702436541590636e-05,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
45912|CTCF,2.7525271162676113e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
62934|BCL3,2.7783747270804238e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
58490|CTCF,2.78390323891764e-05,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
45638|CHD2,2.785775370672816e-05,Homo sapiens,CHD2,cr,GM12878,B Lymphocyte,Blood,1
64562|SNRNP70,2.7877689190269894e-05,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
43195|FOXM1,2.808276201199389e-05,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
5969|MYC,2.847890523777208e-05,Homo sapiens,MYC,tf,Ramos,B Lymphocyte,None,1
1383|CTCF,2.8657751407035192e-05,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
74207|BRD4,2.8820809800600422e-05,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
40373|ESR1,2.8851797659268374e-05,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
59004|JMJD1C,2.8870261462587976e-05,Homo sapiens,JMJD1C,predicted chromatin regulator,NB4,Promyelocytic cell,Blood,1
46282|TAF1,2.899426501923319e-05,Homo sapiens,TAF1,tf,K562,Erythroblast,Bone Marrow,1
64413|CTCF,2.917035156718706e-05,Homo sapiens,CTCF,tf,None,None,Skin,1
46364|YY1,2.921184444221181e-05,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
73505|BRD4,2.931032989322846e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45907|MAX,3.0091132755316607e-05,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
47475|CTCF,3.0258250820536237e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
62909|NR2F2,3.0306802256185872e-05,Homo sapiens,NR2F2,tf,None,None,Liver,1
69798|PPARG,3.0356514212181995e-05,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
76810|NEUROG2,3.0565180145603055e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
36032|SPI1,3.127507329825363e-05,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Cervix,1
76816|NEUROG2,3.158802265790239e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
68455|USF2,3.1732896450920034e-05,Homo sapiens,USF2,tf,None,Erythroid Cell,None,0
68456|USF1,3.183387741323429e-05,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
36300|BRD4,3.192949842190096e-05,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
70569|MYC,3.226836044040171e-05,Homo sapiens,MYC,tf,U2OS,None,Bone,1
46023|CTCF,3.249380928849188e-05,Homo sapiens,CTCF,tf,None,None,Pancreas,1
42502|STAG1,3.3359355654738465e-05,Homo sapiens,STAG1,not sure,GM19240,Lymphoblastoid,Blood,1
73408|RBPJ,3.36222779451778e-05,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
65214|GLIS1,3.3702597402818224e-05,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
68057|ESR1,3.379929520969105e-05,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
69617|BRD4,3.401704071076539e-05,Homo sapiens,BRD4,cr,Jurkat,T Lymphocyte,Blood,1
65126|ZNF257,3.4020454705741e-05,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1
48800|KLF4,3.4078044540197805e-05,Homo sapiens,KLF4,tf,None,Keratinocyte,Foreskin,1
45666|CTCF,3.4205971104261934e-05,Homo sapiens,CTCF,tf,GM13976,Lymphoblastoid,Blood,1
54088|ESR1,3.426572956782836e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45670|RELA,3.434704946081446e-05,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
48456|ESR1,3.447719235194491e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
45926|MAX,3.46776012842831e-05,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
57175|BRD4,3.500297802205843e-05,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
56046|GABPA,3.559133701758199e-05,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
46258|TAF1,3.565985025277829e-05,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1
69815|NELFE,3.582379286704018e-05,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
34997|FOXM1,3.591191351726142e-05,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
8789|PHF8,3.608335553462183e-05,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
4514|RUNX1,3.610380360424825e-05,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
59374|ESR1,3.612794037860523e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45648|ZZZ3,3.636977088539162e-05,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45629|ZNF143,3.6561075385355135e-05,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64561|SNRNP70,3.6577547234295515e-05,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
2660|ERG,3.6756641686064295e-05,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
56669|AR,3.694734948711531e-05,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
71069|MBD3,3.698561501980224e-05,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
69811|NELFE,3.6990456728558385e-05,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
8104|CTCF,3.705089696820485e-05,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
39495|FOXM1,3.7054007458459104e-05,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
67615|ELF3,3.713481688349951e-05,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1
53956|ESR1,3.737819875226922e-05,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
67573|JUN,3.829586045234201e-05,Homo sapiens,JUN,tf,BT-549,None,Breast,1
39365|SMAD3,3.8390179547931336e-05,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
63687|SMC3,3.8391532912740445e-05,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
35771|AR,3.850344576128428e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
33124|MED1,3.869695835795328e-05,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
3057|CTCF,3.9011526644927574e-05,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,0
54025|ESR1,3.939823732962422e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
59376|ESR1,3.942262370293381e-05,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
42682|IRX5,3.947805937754012e-05,Homo sapiens,IRX5,tf,LoVo,None,Colon,0
40350|AR,3.947805937754012e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
72780|CTCF,3.978813931315717e-05,Homo sapiens,CTCF,tf,K562,Leukemia,Bone,1
45761|MAZ,3.9793996313985947e-05,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
33489|FOXA1,3.9999210389940476e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
50415|KLF11,4.0079515984059455e-05,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
4593|STAT5B,4.010364017614787e-05,Homo sapiens,STAT5B,tf,None,Lymphocyte,Blood,0
41300|IRF1,4.016977039000835e-05,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
56057|RAD21,4.031022109168836e-05,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
62535|BCL3,4.039030459423998e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
48453|ESR1,4.0425049659897905e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
45961|UBTF,4.046187301620652e-05,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
65095|CTCF,4.068016405978092e-05,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
35846|CTCF,4.080972804448857e-05,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
8086|CTCF,4.080972804448857e-05,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
45585|CTCF,4.128502759348507e-05,Homo sapiens,CTCF,tf,GM10266,Lymphoblastoid,Blood,1
45622|CTCF,4.1341254456428445e-05,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
63899|CTCF,4.21663857462784e-05,Homo sapiens,CTCF,tf,None,None,Colon,1
2916|ERG,4.226953968788916e-05,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
53305|RUNX1,4.2706953969906536e-05,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
77256|ZXDC,4.2745712236835764e-05,Homo sapiens,ZXDC,tf,MCF-7,None,None,1
34568|RUNX1,4.2850090458568246e-05,Homo sapiens,RUNX1,tf,SEM,Pre-B Lymphocyte,None,1
49280|MYC,4.3145880339046094e-05,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,0
59423|RNF2,4.321443329635688e-05,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
71677|CTCF,4.323867874522769e-05,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
39372|ETV1,4.3276994389718215e-05,Homo sapiens,ETV1,tf,LNCaP,Epithelium,Prostate,1
46212|FOSL1,4.351188021389785e-05,Homo sapiens,FOSL1,tf,HCT-116,None,Colon,1
43592|CDK7,4.365085875263075e-05,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
33440|SMARCA4,4.3725626331814205e-05,Homo sapiens,SMARCA4,cr,None,Hematopoietic Stem Cell,Blood,1
46298|EGR1,4.395446059185515e-05,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,1
48061|BRD4,4.467522286955017e-05,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
56122|AR,4.4969753673351764e-05,Homo sapiens,AR,tf,None,None,Prostate,1
64865|ZFX,4.5250989115230844e-05,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
73534|CEBPB,4.539268881231795e-05,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
68052|RELB,4.551468438068751e-05,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
67828|BRD4,4.5529677451416894e-05,Homo sapiens,BRD4,cr,None,None,None,1
55665|PAF1,4.563825880266048e-05,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
6580|ESR1,4.5789979972676864e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
57115|LEF1,4.67413018447882e-05,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
33137|FOXA1,4.690864513706705e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
70815|SP1,4.6922643812119524e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
2388|RAD21,4.704650431142099e-05,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
48824|MBD2,4.772072226089108e-05,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
38207|MYC,4.774227219767058e-05,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
46012|MAX,4.798211276191289e-05,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
69817|NELFE,4.8268333674272856e-05,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46005|FOS,4.830534030053624e-05,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
48334|SNAI2,4.847961609449891e-05,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
71861|MED1,4.868453624518043e-05,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
37607|CBFB,4.8815722181683174e-05,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
42770|JUNB,4.884413384587116e-05,Homo sapiens,JUNB,tf,LoVo,None,Colon,1
6566|FOXA1,4.904684761697364e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
73503|BRD4,4.9496435436058306e-05,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
63884|BCL3,4.95384711175495e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
71864|SMC1A,4.963750283748514e-05,Homo sapiens,SMC1A,predicted chromatin regulator,MCF-7,None,Breast,1
64556|IKZF2,4.9927300756702486e-05,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
45984|CTCF,5.017444649790814e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
33518|FOXA1,5.071393542060987e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
8446|CEBPA,5.07443585213152e-05,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
65204|YY1,5.109292638966201e-05,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
49006|ELL2,5.116367553642531e-05,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
47266|KDM5B,5.130240964429378e-05,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
65110|SP4,5.152967106519801e-05,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
67698|RAD21,5.202538057441641e-05,Homo sapiens,RAD21,not sure,SK-N-SH,Neuroblastoma cell,Brain,1
69799|NR1H3,5.219021200997265e-05,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
62586|CTCF,5.228426726150426e-05,Homo sapiens,CTCF,tf,None,None,Skin,1
36317|RELA,5.2285830911436015e-05,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
40022|BRD4,5.243773273483354e-05,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
46060|SP1,5.389932620064597e-05,Homo sapiens,SP1,predicted chromatin regulator,A549,Epithelium,Lung,1
63081|FOSL2,5.422064729226905e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46106|TAF1,5.428527034195829e-05,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
75836|RAD21,5.433692815670632e-05,Homo sapiens,RAD21,not sure,Rh4,rhabdomyosarcoma,None,1
73545|BRD4,5.4476608073283916e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63984|FOSL2,5.4626334076435246e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
67711|CREB1,5.4676663013897286e-05,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
47414|GABPA,5.482374787985078e-05,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
71243|CEBPB,5.4985037303389994e-05,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
45721|CTCF,5.5614917255031315e-05,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
50576|TAL1,5.562679821202732e-05,Homo sapiens,TAL1,tf,None,None,None,1
4961|RELA,5.5688248186303024e-05,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
62933|BCL3,5.6067922226898936e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
49655|ESR1,5.6423191230947634e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
4942|RELA,5.704392879574138e-05,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
45894|MYC,5.705665241123592e-05,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
37169|MYC,5.788943949225356e-05,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
69816|NELFE,5.80601857684826e-05,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
33434|SMARCA4,5.81277196213259e-05,Homo sapiens,SMARCA4,cr,None,B Lymphocyte,Blood,1
75558|CTCF,5.91369523826879e-05,Homo sapiens,CTCF,tf,None,None,Retina,1
69814|NELFE,5.966884118335791e-05,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
68490|KAT5,5.974721856427667e-05,Homo sapiens,KAT5,cr,K562,Lymphoblast,None,1
46044|CTCF,6.0398054021915115e-05,Homo sapiens,CTCF,tf,None,None,Spleen,1
71065|ESR1,6.042408480827488e-05,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
73502|BRD4,6.052369162645732e-05,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
42461|STAG1,6.0795122188261885e-05,Homo sapiens,STAG1,not sure,GM19238,Lymphoblastoid,Blood,1
38289|MAX,6.107368533991853e-05,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
45632|BHLHE40,6.15052883615741e-05,Homo sapiens,BHLHE40,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
