,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
63090|PRPF4,0.10540608161375326,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
74156|NR3C1,0.10547843451343536,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
36806|GREB1,0.10553241917957401,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
58176|SOX2,0.10594876212020049,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
68850|NR3C1,0.10600053589316244,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
75556|CTCF,0.10617462537259986,Homo sapiens,CTCF,tf,None,None,Retina,1
38589|E2F7,0.10620219537288789,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
48299|REST,0.1062074093490657,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
74830|T,0.10631818460623571,Homo sapiens,T,tf,T47D,None,None,1
38680|JDP2,0.10636130992578385,Homo sapiens,JDP2,tf,LoVo,None,Colon,0
49101|PPARG,0.10636251221147835,Homo sapiens,PPARG,tf,NCI-H2347,None,None,0
71241|FOSL2,0.1068631574278508,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
77116|ZNF44,0.1070448748723768,Homo sapiens,ZNF44,tf,293T,None,None,1
48304|REST,0.10735772289465939,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
8815|KDM5C,0.10736892895079791,Homo sapiens,KDM5C,cr,H1,Embryonic Stem Cell,Embryo,0
50972|NR2F2,0.10773861132324719,Homo sapiens,NR2F2,tf,WI-38,Fibroblast,Lung,1
49856|FLI1,0.10791925343897663,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
74144|ESR1,0.10797343214883864,Homo sapiens,ESR1,tf,T47D,None,Breast,1
5924|ETV4,0.10801372373870605,Homo sapiens,ETV4,tf,PC-3,Epithelium,Prostate,1
45571|CTCF,0.10813679045727026,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
64556|IKZF2,0.10819811589295303,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
74679|TSC22D4,0.10836953248095088,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
33917|WDR5,0.10843150884588143,Homo sapiens,WDR5,cr,NHEK,Keratinocyte,Skin,1
56131|H2AFX,0.10853053620214032,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
58485|POU5F1,0.10861702685685104,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
72934|GATA4,0.10888097657657297,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
73514|BRD4,0.10910431945309879,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45978|ZNF217,0.10913867333625155,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1
2814|RXRG,0.10958684035742167,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
68074|AR,0.10982783981620114,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2796|TP53,0.1098868564423689,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
58347|MED1,0.11009208884332428,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
75042|TP53,0.1103346377719735,Homo sapiens,TP53,predicted transcription factor,MDA-MB-231,None,Breast,1
64553|HIC1,0.11043217456605103,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1
39655|NCOR1,0.11046021160755681,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
54666|HNF4A,0.11070795117382104,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
67610|ZEB1,0.11166912451239103,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1
74355|OTX2,0.11195447625036986,Homo sapiens,OTX2,tf,D-341,None,None,1
63056|RAD21,0.11206993695405038,Homo sapiens,RAD21,not sure,None,None,Liver,1
55715|SUMO2,0.11216732664199747,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
39783|RUNX1,0.11220147839508177,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
48706|SPI1,0.11251693798691897,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
74398|IL1B,0.1129208279291658,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
45601|CTCF,0.11294553738942253,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
67753|AR,0.11300588900049963,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42686|RAD21,0.113114487176738,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
65120|ZBTB26,0.11312143256362983,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
48637|SPI1,0.11336313919819047,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
57279|AR,0.11352167219126308,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
47855|REST,0.11431416425170987,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
69517|MED1,0.11464738135114833,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
75557|CTCF,0.11491413380900745,Homo sapiens,CTCF,tf,None,None,Retina,1
46373|CTCF,0.11514474254220058,Homo sapiens,CTCF,tf,T47D,Epithelium,Mammary Gland,1
64552|HIC1,0.11524255964737457,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1
8550|RYBP,0.11526183112104682,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
68118|KDM1A,0.11529983270372685,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
34372|SUMO1,0.11530188559475091,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
54673|HNF4A,0.11601106637577885,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
68848|NR3C1,0.11633235127594937,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
42706|RAD21,0.11633687367829254,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
45370|EZH2,0.11640446066345628,Homo sapiens,EZH2,cr,None,Endothelial Cell,Umbilical Vein,1
68401|AR,0.11664208849003688,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
41147|ESR1,0.11673150957377065,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2188|ERG,0.1170079918812435,Homo sapiens,ERG,other,LNCaP,Epithelium,Prostate,0
2725|ESR1,0.11709570692225835,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63689|GLIS1,0.11709633398849345,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
2397|STAG1,0.11721825165327393,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
71202|RELA,0.11728690496106864,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
54022|ESR1,0.11728704653887484,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
39972|CTCF,0.11819267921157828,Homo sapiens,CTCF,tf,GM12871,B Lymphocyte,Blood,1
74410|AR,0.11831085523638435,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
75847|CTCF,0.11873467292665513,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
1448|HNF4A,0.11881481794378679,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
46052|NR3C1,0.1190303809506294,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
2320|FOXA1,0.11933703122647166,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
35478|TCF12,0.11949018323191052,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
58940|NRF1,0.11958516549077258,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
51596|SRF,0.11976646858237638,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
39776|REPIN1,0.11979775152046185,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
49724|ASCL1,0.11990717474462875,Homo sapiens,ASCL1,tf,NCI-H128,Epithelium,Lung,1
37638|RUNX1,0.11991337089769682,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
40373|ESR1,0.12020947029439966,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
72126|SMARCC1,0.12021716698200086,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,1
69803|NR1H2,0.12034451229165899,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
55721|SUMO2,0.12043903229207709,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
2402|TFAP2A,0.12057906106492866,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
1380|CTCF,0.12088442271263455,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
74902|CTCF,0.12091140460096783,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
38688|NKX2-5,0.12098369402908404,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0
384|RUNX1,0.12101791634653108,Homo sapiens,RUNX1,tf,CMK,Megakaryocyte,Blood,1
35621|NR2F2,0.12133449379472006,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
55285|5HMC,0.12136986155547452,Homo sapiens,5HMC,other,LNCaP,Epithelium,Prostate,1
45841|CTCF,0.12142617346452333,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
51841|TOP1,0.1216350287045811,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
8478|RUNX1,0.12178791179694992,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
49737|CEBPA,0.1218042630473885,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,1
72959|GATA4,0.12180773573676001,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
45312|EZH2,0.12197913736095667,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
53339|T,0.12202925978538925,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
47285|KDM5B,0.12225697820892062,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
45472|CTCF,0.12289379554894242,Homo sapiens,CTCF,tf,NHDF-Ad,Fibroblast,Skin,1
47096|EPAS1,0.12309691001376494,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
1358|STAT1,0.12311944223111015,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
74151|NR3C1,0.12322317419241086,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
35290|BRDU,0.12347752054819827,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
45794|CTCF,0.12350337592831284,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
38826|ZIC2,0.1236036467242192,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0
43300|TEAD4,0.12364490669359751,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
65136|ZNF184,0.12368560422235697,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0
54609|YAP1,0.12380507486260844,Homo sapiens,YAP1,other,SF268,None,None,1
5662|POLR2M,0.12382899139277825,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1
73001|CTCF,0.12403837008698071,Homo sapiens,CTCF,tf,MCF-7,None,Breast,0
69627|CTCF,0.12411831813522595,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
55123|PPARG,0.12413135849064916,Homo sapiens,PPARG,tf,None,None,Adipose,1
42615|ESR1,0.1243413525497884,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
50273|AR,0.12454377993023763,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
37635|ERG,0.12510605239503597,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,0
33865|SMARCB1,0.12515584599217916,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,1
75274|ZBTB48,0.125324845433947,Homo sapiens,ZBTB48,,U2OS,None,None,1
47737|LANA,0.1258447018516774,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
75839|MYOD1,0.126231679181375,Homo sapiens,MYOD1,tf,Rh4,rhabdomyosarcoma,None,1
54084|ESR1,0.12633506381543047,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74291|MLLT1,0.12643555807843587,Homo sapiens,MLLT1,not sure,MV4-11,Monocyte,None,1
53192|MYC,0.12667356836676769,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
46180|MAX,0.12702960117545614,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
56402|GATA3,0.12713623423538717,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
38691|RAD21,0.12720119870350577,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
47858|REST,0.12747619756034234,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
72997|ESR1,0.127713189939827,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
50112|MAFB,0.12819079260428068,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1
42429|CTCF,0.12846500469253197,Homo sapiens,CTCF,tf,GM19193,Lymphoblastoid,Blood,1
5891|MYBL2,0.12887173241053296,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,0
48302|REST,0.12959156694389323,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
50246|NR3C1,0.12977460461225615,Homo sapiens,NR3C1,tf,None,Monocyte,None,1
41788|EZH2,0.12993247324404417,Homo sapiens,EZH2,cr,None,iPSC,None,1
47095|EPAS1,0.1300919005897202,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
42825|FOSL1,0.13016269891429594,Homo sapiens,FOSL1,tf,LoVo,None,Colon,0
45602|CTCF,0.13017136342435165,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
46243|FOSL2,0.13040552716926884,Homo sapiens,FOSL2,tf,HepG2,Epithelium,Liver,1
53598|RELA,0.1305931078240526,Homo sapiens,RELA,tf,None,Adipocyte,None,1
74116|RUNX2,0.13117550274158546,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
54033|ESR1,0.13147565320774007,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49625|GATA3,0.13166281388637424,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
43447|TAL1,0.13197959400014853,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
1357|STAT1,0.13198840686596663,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
45768|SMARCA4,0.1324413361097851,Homo sapiens,SMARCA4,cr,HeLa-S3,Epithelium,Cervix,1
1344|SMARCA4,0.1324413361097851,Homo sapiens,SMARCA4,cr,HeLa,Epithelium,Cervix,1
64175|ATF4,0.1325748974775336,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
45578|CTCF,0.13273369607788038,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
72100|SMARCA4,0.1328213153105035,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
69621|CTCF,0.13292194485113912,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
56111|AR,0.13303644536986758,Homo sapiens,AR,tf,None,None,Prostate,1
76809|NEUROG2,0.13319484865647485,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
47853|REST,0.1334895602957154,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
43089|JMJD6,0.1335587451171869,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
1936|CTCF,0.13419500294465858,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
68781|TOP1,0.13437885924780546,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
37604|CBFB,0.13503020849358738,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
36712|CDX2,0.13503729377840323,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
74383|IL1B,0.13509306129724646,Homo sapiens,IL1B,other,MCF-7,None,Breast,0
2362|ESR1,0.13522651081898396,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
36710|CDX2,0.13549100483074195,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
47078|TAL1,0.13558494823456357,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,1
49697|DEK,0.13574103076868743,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,1
4932|NANOG,0.13597893551905105,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
76518|ZBTB16,0.1360541274519675,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1
75572|CTCF,0.13611208635661748,Homo sapiens,CTCF,tf,None,None,None,1
45866|MXI1,0.13617528368399762,Homo sapiens,MXI1,tf,IMR90,Fibroblast,Lung,1
43550|C17orf96,0.13619315336038562,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1
45231|CHD7,0.1361975658815502,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
8808|CHD7,0.1361975658815502,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
64176|ATF4,0.13629296845586208,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
55784|CTCFL,0.136479492711236,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
46107|TEAD4,0.13656995236165947,Homo sapiens,TEAD4,tf,ECC-1,Epithelium,Endometrium,1
47330|FOXA1,0.13728106443388027,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
33561|CTCF,0.1373026729036816,Homo sapiens,CTCF,tf,None,Macrophage,None,1
64575|MAFG,0.13786586009072077,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1
77127|ZNF429,0.13794057281219269,Homo sapiens,ZNF429,other,293T,None,None,1
68571|POU3F2,0.13794843091748415,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
43084|7SK,0.1381761332069416,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
48630|SPIB,0.1383351730758286,Homo sapiens,SPIB,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
50135|TCF7,0.13843358755299662,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
49669|PROX1,0.13868679695353553,Homo sapiens,PROX1,tf,SW480,None,Colon,1
34011|SMC3,0.13868859673705614,Homo sapiens,SMC3,predicted chromatin regulator,BG03,Embryonic Stem Cell,Embryo,1
51542|POU5F1,0.13875646363345684,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
48172|ESR1,0.13902433638691852,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
55466|NELFA,0.1391569360404511,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
3262|FOXA2,0.1398873133715831,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,1
45789|CEBPB,0.1401498566477561,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
8552|PCGF2,0.14029919085588305,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0
44312|E2F1,0.14033755196082381,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
5461|CDX2,0.140660870870206,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
56292|LMNA,0.14082119144448946,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
47738|LANA,0.14087150377243535,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
47866|REST,0.14115558142157442,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
45735|ZZZ3,0.14138583975488778,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
73528|BRD4,0.14162652793655128,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
74388|IL1B,0.1416505857664439,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
44574|AR,0.14169043447507446,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
65208|ZNF680,0.14179097714228994,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
35605|REST,0.14192241049250193,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
71746|SOX4,0.1420293381112352,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
38174|EBNA3,0.1424936623134367,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1
1470|RAD21,0.1426379326647914,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
71231|RELA,0.14272411521266554,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
54663|TCF4,0.14273853955138716,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
48481|CTCF,0.14287456470932386,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
5388|RELA,0.14313848218650316,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
56120|AR,0.1431387161114679,Homo sapiens,AR,tf,None,None,Prostate,1
51522|OTX2,0.14350644013275288,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
46178|BCL11A,0.14356592620691894,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
68849|NR3C1,0.1436633021408671,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
46087|ESR1,0.14382716827801173,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
58362|CTCF,0.1438876104482133,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
63147|FOXA1,0.14442814106342727,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
41813|EZH2,0.14494227806789328,Homo sapiens,EZH2,cr,None,iPSC,None,1
51559|SMAD1,0.14507299941430718,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
58139|RUNX1,0.14568257643540572,Homo sapiens,RUNX1,tf,U937,None,Pleura,1
75574|CTCF,0.1457909116030982,Homo sapiens,CTCF,tf,None,None,None,1
48308|REST,0.14594892474579602,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
69274|AR,0.1459567136193457,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49263|BMI1,0.1462779072237531,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
76665|PAX8,0.14638786622959787,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0
38661|CAMTA2,0.14642381779225655,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1
58186|BANF1,0.14651320762137032,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
47327|FOXA1,0.1465190126620386,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
74214|SUZ12,0.1466132136374248,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
42728|KLF11,0.14662080612184047,Homo sapiens,KLF11,tf,LoVo,None,Colon,0
42863|RBPJ,0.14662080612184047,Homo sapiens,RBPJ,tf,LoVo,None,Colon,0
52637|ESR1,0.14693975067480874,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54061|PR,0.14696816929506334,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
77123|ZNF433,0.1471069846984614,Homo sapiens,ZNF433,tf,293T,None,None,1
50893|RELA,0.1472516843533923,Homo sapiens,RELA,tf,None,None,None,1
69276|AR,0.14729027681630025,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54065|PR,0.1473541736647122,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
73452|AFF1,0.14735892454017557,Homo sapiens,AFF1,tf,MV4-11,AML cell line,None,0
37156|HSF1,0.1476318757881025,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
73512|BRD4,0.14782624340282702,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
40371|ESR1,0.14792023927747205,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
64660|PBX2,0.1479622894615058,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
51141|POU5F1,0.148060005320659,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
47851|REST,0.14816812757298214,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
52110|CGGBP1,0.14826647785140706,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
59377|ESR1,0.14850515602546255,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
46049|CTCF,0.14892114440066073,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
50035|NME2,0.14942972706750607,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
69249|SIX2,0.14979500111655059,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
43061|TCF7L2,0.14997275313072095,Homo sapiens,TCF7L2,tf,LNCaP,Epithelium,Prostate,1
74836|JMJD6,0.15007758954090644,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
46377|REST,0.1501949311061312,Homo sapiens,REST,tf,U87,None,Brain,1
67801|BRD4,0.15056124459836084,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
3051|CTCF,0.1506888245552434,Homo sapiens,CTCF,tf,None,Haematopoietic Progenitor Cell,Blood,1
2174|AR,0.1508353206464505,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50010|BMI1,0.15165255296853464,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
69902|ESR1,0.1516764927060349,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
75043|E2F1,0.1517044888399801,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
42781|SALL4,0.15208767715645394,Homo sapiens,SALL4,tf,LoVo,None,Colon,0
5678|NKX3-1,0.15214711863787805,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
46093|FOXM1,0.15224222160076634,Homo sapiens,FOXM1,tf,ECC-1,Epithelium,Endometrium,1
74050|NKX2-1,0.15241453296344565,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
47581|SMAD4,0.1526115561548183,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
38849|MEIS2,0.1527236748623576,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0
76155|AR,0.15279861046187276,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8432|SMAD1,0.15301958777562946,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
5497|ESR1,0.15306793960245296,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55660|NR0B2,0.1533596644915547,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1
1011|FOXH1,0.15339831478513127,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
43087|7SK,0.15347347747379037,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
77094|ZNF550,0.15348904121050083,Homo sapiens,ZNF550,tf,293T,None,None,1
68776|BRD4,0.15351716290036826,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
