,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
49949|KLF9,0.0000000000000000042724882439048043674484442913323450145286604514933199169072291177386089146533914701216244859326511540908380686902870478171038511533812150156633289814070016405483292345293779578310957984268351945667141,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
36844|MYC,0.0000000000000000043381838592932336863690837188777692545154481588235980830445716034795778367384699524375826942477129869998831377049121482164901792630686830475451511257740284785221999357484773992516759954595850657702887,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
46282|TAF1,0.0000000000000000044059806686161710402410711600598396675033625880722973992411879352509170111142304928550698648848988606484483201277086374544698554256331432675616843871839311048883955000805349797954187106422716111680894,Homo sapiens,TAF1,tf,K562,Erythroblast,Bone Marrow,1
63814|L3MBTL2,0.0000000000000000050396033620359696557794638883942362408497044813337841290937755968907924760655443012850701159630735311089046913854922646760061992870615640449030899307784969793503619311098492033445438858689498217830649,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
1938|ETS1,0.0000000000000000051983904777617788814817014488435419282388041701430261988118810813774149531056843880254686842794014342168930183365909658903492105677044982063458307822487483409512030854742265106483874165761054895185398,Homo sapiens,ETS1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
68627|KMT2D,0.0000000000000000053113156685619846159372366218309387164784912050902744960721071023353914201152272136233259559101671629903196263585971804245995782963905983884170308463218584338746418038095264555347829933984322215547653,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
52432|WDR5,0.0000000000000000057191718542240201881285380317787323570947680217029616739249722948793857704880276030562569229951711994236831881619378130345359541678772380459763946898333565590684138791432110771189581533596682830776722,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
64691|CBFB,0.000000000000000005858707656822776557891234194543309552057123973769777667135794935655859450990174128045524240857197406701355311397005065335697546367969655253035590527032078523185161868422672366330103303228493652640111,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46297|E2F6,0.0000000000000000059423944989704294140184459317330149275653628542539871707784870961013177012043856711526811543522918331691905958635392212608739773805038951262007760987556893076376267418679557808024743176557267635463931,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1
46307|PML,0.0000000000000000062310524747233874390571184349512143592001915325206615177504591967734297881040125931063263056448120554059295270041474133474899213541192914139796279237768174672496458787006797780362322306083918006806599,Homo sapiens,PML,tf,MCF-7,Epithelium,Breast,1
76206|AR,0.0000000000000000064509229229798822230437516886292217184666535972454996455004250672421696567773764665299956217115326109367376972069034004163694515800183472701124639836106510111841477319075955952292265059988140467796906,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
43105|RBPJ,0.0000000000000000065734530990070142255551342719657142697086087731502949215226905860417397857681694312915857713446984112915523282054920835238463526775231699685000935305704683556821887167466930765684186540519343897243828,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
46143|PML,0.0000000000000000068540581499299734984385670515404551082917515208570645195364645048226838038967566505471864427929238023394904379192338733157834524324791087616878325380979196490448222806229876309186299553028174702860356,Homo sapiens,PML,tf,GM12878,B Lymphocyte,Blood,1
58506|WDR5,0.0000000000000000074803851006060581853078559260510849530498247553674020773607276595498061554858134129107134347655643506098313072217558211161223473274347623620295618249041063258239087842808885105569294863630501921530388,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
8482|KAT7,0.0000000000000000074938097813890915964230872508643659911116591558752481106964673388491017370736100075578066844875783677177366771963301773917940158069099789916826745241630001351021927889165431398245251395217090681475106,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
57171|CDK8,0.0000000000000000077746593531256158139408945091410955633269858860938920690500469926562432335041068227000903916599729333081204302232457549995261995806361212195476156566999946831991685499595350762573701652640451410185109,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
45849|MAX,0.0000000000000000078357157790002282826093568937634158178070914641449713256009961893475545335721175732152698151026417318991390961091111756321309329234911640009481115768332316232411777040568402887688288344464040068533598,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
70759|OGT,0.0000000000000000079959403779914528305536467038420030271177211040388298901764577779510790367488354552810759383287299889839138605859804336891970668440372496323189075685727923856037195567716371052076777808850041117036523,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1
75559|BRD4,0.0000000000000000081634002502139701924071684285173865391244299968127629324778968025745265231877863847610549029239574668583977431154956920760402882540653526692800791778382288796938357353293692082923965403895580659994907,Homo sapiens,BRD4,cr,None,None,Retina,1
43045|BRD2,0.0000000000000000085850836412486694858283712786111499221775476173887231873717419355602440307282627227844647745400986484587487038579537552843034065524766468965331353432032755068786495421108275520336330279444575559178285,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
43451|NELFA,0.0000000000000000087532436281780072466245878102898714205015170758665159125679918424175485963829037176371204250953696821486715366098152308511220318303410020214838369358911366816516322103150728277502799033192719416142677,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
45633|MXI1,0.000000000000000008989643023725866611621942709404030459807418894295532918987837240378221439643816533224852622068481664559408791554032571704165950998586547845526301462951857374136541814913180807402896653911718075420796,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
5194|HMGN1,0.0000000000000000090719842754128008647299074931245640100060257009978639789530494578972892902990040286426629673264706213734271374758737717942623519274090093552329934303159855888869111402243657996373806175143142090134245,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1
44028|BRCA1,0.0000000000000000093790128151479734581118726423390060844582699764914599118887149664355909712629021986521022264618337351014224412866416312088147271612241685729945072991809868438197466194421729190836272656500032199209273,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
43561|RNF2,0.0000000000000000095783047362178332215307291222535302138950358253738935644295684072524580952877964297307577178249274571793028279647333152834855140569098301263956028333891368836625312718118337765466504239469670777585114,Homo sapiens,RNF2,predicted transcription factor,None,Epithelium,Mammary Gland,1
40233|MED1,0.000000000000000010231677525733753066014264695134561776663441804550486026148523597540561770367854567536649913378290110032336842037098072750282750944580562562729363461156311670415707816841429730187609713458605651258375,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
42217|STAT3,0.000000000000000011153190403406104419712572453307524167689774347132362386824486086182771980022981638802580197086437165909058813453487557737688556445069336020940274616906023030490894816270259901840230733027863673263684,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
42722|HOXA6,0.00000000000000001128542457547446771136885839346426337576920293091162562147721656682827840659588835761715521876378834678568626428605340013955048049751896756244646477276392132493091392758227386320030252141747441758836,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1
48994|AFF4,0.000000000000000011868902732666765086012006381326989272537198521415902670951249947946722958812725688803076162349143609143604599916802140462691258848918093377206077824801319357094166793615476135578075435485411441900333,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
67532|BRD4,0.000000000000000012241650645756092557234910059348560636638972195480700478082284627927734735707761972291887132167307072799810800072651415249076859012723461390623873267851274877847209173379120197547081616222245520416668,Homo sapiens,BRD4,cr,COLO-741,None,None,1
43109|BRD4,0.00000000000000001225984572801169164590524074993938849589784055595146149782491621981524324939168197479903418213658998177566680921622094973439238521297142621378638061367738860338897330542397197603494003575741516572181,Homo sapiens,BRD4,cr,CUTLL1,T Lymphocyte,Blood,1
37607|CBFB,0.00000000000000001320344710470890873363879671177848986773471700612373190710759715408570690876025369042277028398119450418198483123281547136429001018810350368770231016297462785827151201503225573088582598035253193265607,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
38658|SOX2,0.000000000000000013411121650719616991849664183614739954375649623283910932986056503510204655460826537450387381025593379794725569604211181617963521682756603273542508935115225291240557333785053678166229314043235051853886,Homo sapiens,SOX2,tf,LoVo,None,Colon,1
62610|H2AFZ,0.0000000000000000147670956686305418731858534680463571076729171648269529405313946698349524444148122958297340197054056864163802226486210781818199225824696479061031559556380963784138125395556176643763034858604071899506,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
71934|MYC,0.00000000000000001546014261559009319051914352940445977639922775233256390114692583525508836144008155703432325005909395146491788702217680213860057250792074343626853778487609947512139000355611867310819514608614879596217,Homo sapiens,MYC,tf,U2OS,None,Bone,1
45867|MAZ,0.000000000000000016017930638541976312332053202811906563763744492007468346071960610371917272691818781703747845282123398121510910782639426639252512942371326690819170116684368796732075169255557841989229644928876929365407,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
53254|FOXM1,0.000000000000000016072428824407782086743512794472424254824348341372450455928666985046369304889103477189312292944306321638553877004593116222985951121301422434977086627180840248836302327149598915249466316952871875249391,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
36231|DCP1A,0.000000000000000016404181062913644093923924866553727864032878335938011372296282166808786908403674635175474246163102411563768913803246212101471635015163986276371963044813764925779638104227537278207382186731196880326365,Homo sapiens,DCP1A,tf,HeLa,Epithelium,Cervix,1
45668|RELA,0.000000000000000016702321692891968908578981673380727302415657773873516839974625349543176077110867159603783003608382037915742710440887149524218455073621730369116751705395962430405486552687807792680252593579085891142975,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
46340|FOXP2,0.000000000000000016833118512256105202020001967311356256505822975601661724817120984083711357459101389447427779160276002531565198926698908351009190838813441538106984403706083924445076388039685683067158983466470572336673,Homo sapiens,FOXP2,tf,SK-N-MC,None,Brain,1
73518|BRD4,0.00000000000000001692371333908624742375128529827894704479951352449832553726392526851159503134335179718410856686177758302793517884204671073001442724998583572993287759399107100277945044791245982270858919483320485858325,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64917|CBX1,0.000000000000000017441823598557504187958710183793974798635644358895703731800360000203097534994532149672149758681621754987569115686629955755609608896410968067958343751271239329353416552045415720471939724230008642712806,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
