,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
53075|RBP2,1.5027855821527573e-07,Homo sapiens,RBP2,other,U937,None,Pleura,1
5549|CREB1,1.5060232624679737e-07,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
70965|BRD4,1.5190414674154297e-07,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
38698|E2F7,1.5454046192333726e-07,Homo sapiens,E2F7,tf,LoVo,None,Colon,1
62623|RFX1,1.5520641157204646e-07,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
63743|FOXK2,1.5755912475602719e-07,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
76585|SIX1,1.6411993659319549e-07,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
46321|TCF12,1.6411993659319549e-07,Homo sapiens,TCF12,tf,MCF-7,Epithelium,Breast,1
3252|FLI1,1.6624601301168486e-07,Homo sapiens,FLI1,tf,None,Megakaryocyte,Cord blood,1
50690|MED1,1.6624601301168486e-07,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
64958|ATF2,1.669605952426288e-07,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
42484|CTCF,1.673189973609966e-07,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
8494|RUNX1,1.6767814211604639e-07,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
46004|FOS,1.6839866545733588e-07,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
68966|PR,1.6912217713702156e-07,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
46233|CEBPB,1.6948505732568174e-07,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
49461|598-SKD,1.73526672798199e-07,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
62589|GABPA,1.73526672798199e-07,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
46348|TEAD4,1.7389867106992962e-07,Homo sapiens,TEAD4,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64091|KLF8,1.7464497825911975e-07,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
64861|EGR2,1.7501929024177045e-07,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
75282|ZBTB48,1.757702386680375e-07,Homo sapiens,ZBTB48,,HeLa,None,None,1
45713|CTCF,1.7804179087681344e-07,Homo sapiens,CTCF,tf,None,Epithelium,None,1
51332|ASH2L,1.784231273056544e-07,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
8792|KDM5B,1.788052520064866e-07,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
36768|ZNF143,1.7995637142034873e-07,Homo sapiens,ZNF143,predicted transcription factor,HPB-ALL,T Lymphocyte,Blood,1
44605|ERG,1.8463278746587707e-07,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
38865|E2F2,1.8463278746587707e-07,Homo sapiens,E2F2,tf,LoVo,None,Colon,1
69516|INO80,1.8463278746587707e-07,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
62958|NFE2L2,1.850277395937755e-07,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
542|E2F4,1.8661571740204944e-07,Homo sapiens,E2F4,tf,GM06990,B Lymphocyte,Blood,0
56557|SMC1A,1.902369024630686e-07,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
45765|NRF1,1.935125849970373e-07,Homo sapiens,NRF1,tf,HeLa-S3,Epithelium,Cervix,1
77257|ZNF75A,1.9517077121896687e-07,Homo sapiens,ZNF75A,tf,MCF-7,None,None,1
1464|NR2C2,1.9726279234053138e-07,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
38666|ZBTB7B,1.9937644369719765e-07,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1
39654|CREBBP,1.9937644369719765e-07,Homo sapiens,CREBBP,cr,LS180,Epithelium,Colon,1
69268|ERG,1.9980178846852696e-07,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
46129|EBF1,2.0065510632064097e-07,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
36140|TP63,2.0323621146264858e-07,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
38820|BARX2,2.0410367695033976e-07,Homo sapiens,BARX2,tf,LoVo,None,Colon,1
74647|ETV6,2.0672756184795906e-07,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1
72347|BRD4,2.0893896637602977e-07,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
38684|EGR1,2.1117318586005938e-07,Homo sapiens,EGR1,tf,LoVo,None,Colon,1
65014|ELF1,2.1252476269605654e-07,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
42355|CTCF,2.14339853156031e-07,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
68932|KDM5C,2.14339853156031e-07,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
45999|FOS,2.1479595727735582e-07,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
54243|FOXO1,2.1940879993644317e-07,Homo sapiens,FOXO1,tf,None,Stromal Cell,Endometrium,1
76509|CREB1,2.2034276749047576e-07,Homo sapiens,CREB1,tf,KG1,Acute myeloid leukemia,None,1
63654|SP7,2.208111883363685e-07,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1
69804|NR1H2,2.2411713624895745e-07,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
67539|BRD4,2.2843785379632433e-07,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
76518|ZBTB16,2.2843785379632433e-07,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1
49464|552-SKD,2.2940886746084414e-07,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
36245|FLI1,2.3038386183437762e-07,Homo sapiens,FLI1,tf,None,Haematopoietic Progenitor Cell,Blood,1
46007|FOS,2.3038386183437762e-07,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
38189|MYC,2.32838866380623e-07,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
49467|598-SKD,2.3631830488884493e-07,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
34016|SMAD3,2.3681944319777906e-07,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
45851|CTCF,2.3681944319777906e-07,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
50152|ARRB1,2.3782479661346713e-07,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1
58172|HIF1A,2.3782479661346713e-07,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
48318|ZBTB33,2.388342658677117e-07,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
47278|KDM5B,2.3984786714329093e-07,Homo sapiens,KDM5B,cr,SUM159PT,Epithelium,Mammary Gland,1
38772|CLOCK,2.4188753079372915e-07,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1
76469|PHF2,2.4188753079372915e-07,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1
63076|FOSL1,2.424000546741749e-07,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
67800|BRD4,2.434282463434092e-07,Homo sapiens,BRD4,cr,SUM149R,None,None,1
68228|NR3C1,2.4497842450586466e-07,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
46311|FOXM1,2.4549726299941993e-07,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
42941|NIPBL,2.475832345210842e-07,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
5884|SPI1,2.4863262000567824e-07,Homo sapiens,SPI1,predicted transcription factor,THP-1,Monocyte,Blood,1
77103|ZNF519,2.496862943106987e-07,Homo sapiens,ZNF519,tf,293T,None,None,1
77183|ZKSCAN5,2.518065767730484e-07,Homo sapiens,ZKSCAN5,tf,293T,None,None,1
76402|RELB,2.555589210128227e-07,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1
63319|NR2F2,2.5664088576130155e-07,Homo sapiens,NR2F2,tf,None,None,Liver,1
47079|TAL1,2.5664088576130155e-07,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
52681|FOXA2,2.6101308427136797e-07,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
52428|MYC,2.615646331682193e-07,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
36843|TCF7L2,2.643392779879447e-07,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
41286|STAT1,2.763058452108029e-07,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
67600|KLF6,2.774723778886069e-07,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1
62820|NRF1,2.8218616996830714e-07,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
63177|ETV1,2.857720816833545e-07,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
75287|ZBTB48,2.8818705224504884e-07,Homo sapiens,ZBTB48,,HeLa,None,None,1
65072|KLF15,2.9246066939336835e-07,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
44090|ETS1,2.930761512267882e-07,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
65013|ELF1,2.9369288159399726e-07,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
45804|USF2,3.0056001737699647e-07,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
7488|JUND,3.056512404586366e-07,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
63241|FOXK2,3.056512404586366e-07,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
72605|CDK9,3.0629345807432674e-07,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
44606|ERG,3.0629345807432674e-07,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
48070|RELA,3.0693697623490766e-07,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
67612|IRF1,3.088753592855493e-07,Homo sapiens,IRF1,tf,CFPAC-1,None,Pancreatic ductal,1
38716|YY1,3.088753592855493e-07,Homo sapiens,YY1,tf,LoVo,None,Colon,1
2401|TFAP2A,3.108255385159319e-07,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
45820|HSF1,3.108255385159319e-07,Homo sapiens,HSF1,tf,HepG2,Epithelium,Liver,1
74663|ZNF18,3.108255385159319e-07,Homo sapiens,ZNF18,,K562,Erythroblast,Bone Marrow,1
46167|SRF,3.1147823152697135e-07,Homo sapiens,SRF,tf,H1,Embryonic Stem Cell,Embryo,1
64653|FOXJ2,3.134442462113637e-07,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
46055|ATF3,3.147615614233614e-07,Homo sapiens,ATF3,predicted transcription factor,A549,Epithelium,Lung,1
4945|RELA,3.180782358570507e-07,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
34473|PAX5,3.227782179851208e-07,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
68002|GRHL2,3.2549389773340087e-07,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
46064|USF1,3.3587514819142674e-07,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
65119|PATZ1,3.3798934483279493e-07,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
4965|RELA,3.408282302771218e-07,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
71015|MYC,3.422562755662003e-07,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
76289|YY1,3.4802632708366773e-07,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
1006|EOMES,3.4875414021455475e-07,Homo sapiens,EOMES,tf,H9,Embryonic Stem Cell,Embryo,1
73712|AFF1,3.502141686394677e-07,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
72623|ETS1,3.524152592796931e-07,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
36774|ZNF143,3.531519136892032e-07,Homo sapiens,ZNF143,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64982|PATZ1,3.5462967595846053e-07,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
36323|RELA,3.583501942050604e-07,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
49279|ZBTB17,3.606005264559228e-07,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
39886|HCFC1,3.643813677790035e-07,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0
4420|PML,3.643813677790035e-07,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,1
45646|CHD1,3.7051027602656607e-07,Homo sapiens,CHD1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
67519|GATA3,3.720579515529253e-07,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
64654|FOXJ2,3.798902180956634e-07,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
64860|EGR2,3.8147561862583086e-07,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
396|ZNF143,3.8949870344687525e-07,Homo sapiens,ZNF143,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
49740|SPI1,3.8949870344687525e-07,Homo sapiens,SPI1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
43195|FOXM1,3.9685825404688527e-07,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
53264|FOXM1,3.9934106734507744e-07,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
65151|SP1,3.9934106734507744e-07,Homo sapiens,SP1,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
44433|TAL1,4.0100458071372335e-07,Homo sapiens,TAL1,tf,None,None,Cord blood,1
64009|ZNF589,4.068795994029271e-07,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1
45798|RCOR1,4.102738821427167e-07,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HepG2,Epithelium,Liver,1
49947|OTX2,4.128374741957561e-07,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,1
45688|ZNF143,4.2149467697554274e-07,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
46207|RAD21,4.232469741036414e-07,Homo sapiens,RAD21,not sure,HCT-116,None,Colon,1
46107|TEAD4,4.250062857721897e-07,Homo sapiens,TEAD4,tf,ECC-1,Epithelium,Endometrium,1
68821|HDAC2,4.2677263889817186e-07,Homo sapiens,HDAC2,cr,None,Erythroid progenitor,Bone Marrow,1
63118|ZNF83,4.276584644461697e-07,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1
50020|SCML2,4.3121950562135825e-07,Homo sapiens,SCML2,tf,K562,Erythroblast,Bone Marrow,1
42334|CTCF,4.3661465937306815e-07,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
45635|KAT2B,4.393365533744174e-07,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
42271|CTCF,4.411602190564911e-07,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
42770|JUNB,4.4945730984119973e-07,Homo sapiens,JUNB,tf,LoVo,None,Colon,1
669|NR2C2,4.61707753967257e-07,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
43065|BRD4,4.626632965206254e-07,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
73846|KMT2D,4.6843666036810457e-07,Homo sapiens,KMT2D,cr,MCF-7,None,Breast,1
1876|RBL2,4.6940560651621096e-07,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
2685|ZNF711,4.7232403637889797e-07,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1
37603|CBFB,4.7330072243492416e-07,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
46174|ATF3,4.752599309023429e-07,Homo sapiens,ATF3,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
51055|FOXA1,4.792017973426571e-07,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
42464|CTCF,4.811845150356276e-07,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
44397|GATA3,4.841734065676779e-07,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
51867|SUMO2,4.841734065676779e-07,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
62909|NR2F2,4.91217152433651e-07,Homo sapiens,NR2F2,tf,None,None,Liver,1
32850|TERC,4.963086840388506e-07,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
76498|ZMYND8,4.993879471627148e-07,Homo sapiens,ZMYND8,cr,ZR-75-30,None,None,1
71669|CTCF,5.014509971225362e-07,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
77120|ZNF441,5.097855360297449e-07,Homo sapiens,ZNF441,tf,293T,None,None,1
55715|SUMO2,5.182533294723131e-07,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
55821|BRD4,5.246928488593086e-07,Homo sapiens,BRD4,cr,TC-797,None,None,1
45698|BRCA1,5.478431428042493e-07,Homo sapiens,BRCA1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
46176|SP2,5.626635601917305e-07,Homo sapiens,SP2,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
46134|FOXM1,5.790552987473803e-07,Homo sapiens,FOXM1,tf,GM12878,B Lymphocyte,Blood,1
45853|FOS,5.898344427669935e-07,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
1227|C17orf49,5.922558917539025e-07,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
46128|IRF4,5.959060067453888e-07,Homo sapiens,IRF4,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
53252|FOXM1,6.008065077308135e-07,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
62930|ZNF341,6.132279766856953e-07,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
64318|ETV4,6.132279766856953e-07,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
52616|RELA,6.132279766856953e-07,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
46239|HNF4G,6.220696116614294e-07,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,1
67615|ELF3,6.362118704748556e-07,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1
72354|HDAC1,6.401222096034763e-07,Homo sapiens,HDAC1,cr,Kasumi-1,Acute myeloid leukemia,None,1
38657|EHF,6.466908685240452e-07,Homo sapiens,EHF,tf,LoVo,None,Colon,1
62594|RFX1,6.493364447076975e-07,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
45656|EBF1,6.573357816094576e-07,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
42296|CTCF,6.708790729339995e-07,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
62912|FOXK2,6.791334413679182e-07,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
45768|SMARCA4,6.819065384495673e-07,Homo sapiens,SMARCA4,cr,HeLa-S3,Epithelium,Cervix,1
1344|SMARCA4,6.819065384495673e-07,Homo sapiens,SMARCA4,cr,HeLa,Epithelium,Cervix,1
63055|RAD21,6.874854384003157e-07,Homo sapiens,RAD21,not sure,None,None,Liver,1
63304|ZBTB11,6.916983923791218e-07,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
55785|CTCFL,6.931082195472031e-07,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
44603|ERG,6.931082195472031e-07,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
43061|TCF7L2,7.001989072231138e-07,Homo sapiens,TCF7L2,tf,LNCaP,Epithelium,Prostate,1
42444|CTCF,7.116893200208288e-07,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
42521|CTCF,7.30748933446097e-07,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
55740|REST,7.397103196776265e-07,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
55639|AFF4,7.625784577881707e-07,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
55723|SUMO2,7.71914731947198e-07,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
64382|SUZ12,7.797788116235292e-07,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
45848|JUN,7.941286541182415e-07,Homo sapiens,JUN,tf,None,Endothelial Cell,Umbilical Vein,1
76856|ZMYND8,7.957386619032739e-07,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
49225|ERG,8.103706233597188e-07,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
54151|CTCF,8.120122705450503e-07,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
62975|ATF3,8.202685724160585e-07,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
38864|RXRA,8.404142191038896e-07,Homo sapiens,RXRA,tf,LoVo,None,Colon,1
55355|PIAS1,8.785895272053375e-07,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
55130|PPARG,8.928803193264274e-07,Homo sapiens,PPARG,tf,None,None,Adipose,1
63689|GLIS1,9.092244547569685e-07,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
49006|ELL2,9.314643375138645e-07,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
64752|H2AFZ,9.446780038571922e-07,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
63956|ZNF197,9.4848629575856e-07,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
45694|USF2,9.542264027830027e-07,Homo sapiens,USF2,tf,H1,Embryonic Stem Cell,Embryo,1
57640|IKZF1,9.561471775418698e-07,Homo sapiens,IKZF1,tf,Nalm6,B cell precursor,Blood,1
54574|HSF1,9.658069031305924e-07,Homo sapiens,HSF1,tf,U2OS,None,Bone,1
38771|SP1,9.716476681530824e-07,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,1
1085|SMAD3,9.854083799282807e-07,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
67533|BRD4,9.854083799282807e-07,Homo sapiens,BRD4,cr,LS180,Epithelium,Colon,1
52303|BCL6,9.873894138914248e-07,Homo sapiens,BCL6,predicted transcription factor,None,T Lymphocyte,Tonsil,1
63800|ZBTB40,9.933554975598436e-07,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1
38488|RBL2,1.003376001380401e-06,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
55738|SPI1,1.0053917208466066e-06,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64546|HNF1A,1.0074113298908248e-06,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
64093|CTBP1,1.0074113298908248e-06,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
47275|KDM5B,1.009434835685497e-06,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
67750|FOXA1,1.0196110678316813e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62799|KLF9,1.0381771221933404e-06,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
45697|NRF1,1.0423467880908045e-06,Homo sapiens,NRF1,tf,H1,Embryonic Stem Cell,Embryo,1
63301|NKRF,1.0486314601241748e-06,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
65154|ZSCAN22,1.069844286041977e-06,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
70133|KDM2B,1.0762880894805356e-06,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
47326|FOXA1,1.0980377329013887e-06,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
55389|SPI1,1.1024380229373323e-06,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
55741|REST,1.1090702236397724e-06,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
68869|FOXA1,1.1090702236397724e-06,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
76683|CCND2,1.1112894591750356e-06,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
55771|CTCFL,1.1359842021575253e-06,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
67767|NFE2,1.1428100555678672e-06,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
45610|JUND,1.1612054129010194e-06,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
7301|ATF3,1.1658484838706782e-06,Homo sapiens,ATF3,predicted transcription factor,HepG2,Epithelium,Liver,1
42788|TAL1,1.198852686037116e-06,Homo sapiens,TAL1,tf,LoVo,None,Colon,0
1792|RBPJ,1.2156893477542253e-06,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,1
5574|GATA1,1.2205413659939534e-06,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
44084|STAT5,1.2278542665489403e-06,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
44599|BRD3,1.2303012335957744e-06,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
44604|ERG,1.2475615501665792e-06,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
71233|BRD4,1.250046205279146e-06,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
68055|ESR1,1.2802350410579565e-06,Homo sapiens,ESR1,tf,LTED,None,Breast,1
64614|CTCF,1.3242029783669605e-06,Homo sapiens,CTCF,tf,None,None,Colon,1
58018|CHD1,1.326833960239496e-06,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
45660|TBL1XR1,1.3347570414579804e-06,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
46087|ESR1,1.3480631785448788e-06,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
38852|ATF1,1.3507396390346652e-06,Homo sapiens,ATF1,tf,LoVo,None,Colon,1
58081|KDM2B,1.3696181619831343e-06,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
49480|E2F4,1.3723356770472455e-06,Homo sapiens,E2F4,tf,None,Retinal pigment cell,None,1
42569|CTCF,1.3942628493064217e-06,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
64781|JUNB,1.4448348896145763e-06,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
52625|FOXA1,1.4591921124129111e-06,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
