,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
69893|FOXA1,0.0003557122968431692,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
7527|HEY1,0.00035703066223485846,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
50044|AR,0.0003585057536215075,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45950|MAFF,0.0003603770892330882,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1
5046|CTCF,0.0003618177430817493,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
71866|NIPBL,0.00036301191263576893,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
33888|CDK9,0.0003631591738790241,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
52627|FOXA1,0.00036357225520250447,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
33175|MAX,0.00036413111295735545,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
68225|RELA,0.00036549542350761133,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
54648|ESR1,0.0003667080358927821,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46085|TCF12,0.00036679280070733844,Homo sapiens,TCF12,tf,ECC-1,Epithelium,Endometrium,1
34389|SMARCA4,0.00036824291290954436,Homo sapiens,SMARCA4,cr,None,None,None,1
2725|ESR1,0.00037356252914194643,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
54089|ESR1,0.00037448596710987214,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48993|AFF4,0.0003752918741432021,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
68401|AR,0.0003778731220356324,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
71041|ZNF143,0.00038067075087128144,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
5043|CTCF,0.0003817780677789484,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
46103|ESR1,0.0003823190953709532,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
64860|EGR2,0.00038499674731590217,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
63878|NFE2,0.000386023412720371,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
33180|MYC,0.00038689414227294217,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
63772|NR2F6,0.0003890700765249444,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
75560|BRD4,0.00038907880481980905,Homo sapiens,BRD4,cr,None,None,Retina,1
36804|NR2F2,0.0003920137712823957,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
46034|NRF1,0.0003928031971477952,Homo sapiens,NRF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63373|HES2,0.0003966945090206342,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
46089|CEBPB,0.0003970592941129891,Homo sapiens,CEBPB,tf,ECC-1,Epithelium,Endometrium,1
2295|ESR1,0.0003991494377317828,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46234|SP1,0.000400319768013635,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
9201|TAL1,0.0004037631677080711,Homo sapiens,TAL1,tf,RPMI-8402,T cell leukemia,Blood,0
56392|AR,0.00040975877433946373,Homo sapiens,AR,tf,None,None,Prostate,1
57169|CDK8,0.00041046232556568585,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
45570|CTCF,0.0004134002084150712,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
39782|RUNX1,0.00041428231015250283,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
45797|MAX,0.0004153101885365773,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
73453|T,0.00041559250971018313,Homo sapiens,T,tf,None,Th1,None,1
41411|ERCC3,0.0004176064168321947,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1
33458|ERG,0.0004228458966161197,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
43088|7SK,0.0004243260507117985,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
34390|SMARCA4,0.0004247746258225771,Homo sapiens,SMARCA4,cr,None,None,None,1
46198|REST,0.0004257892759353954,Homo sapiens,REST,tf,H1,Embryonic Stem Cell,Embryo,1
64581|CBX1,0.0004261359003299159,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
46014|CTCF,0.00042666731585372375,Homo sapiens,CTCF,tf,NHDF-neo,Fibroblast,Skin,1
76204|AR,0.0004284449372479737,Homo sapiens,AR,tf,None,None,None,1
46359|REST,0.00043197700780289727,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
49739|LMO2,0.00043392274856490776,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1
41287|STAT1,0.00043455931884928134,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
77113|ZNF468,0.00043511541158908207,Homo sapiens,ZNF468,other,293T,None,None,1
33220|NR5A2,0.00043610492323381544,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
64788|FOSL2,0.00043690962431247593,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
71322|RAD21,0.0004409609745578136,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
45730|RFX5,0.00044243398998622396,Homo sapiens,RFX5,tf,HeLa-S3,Epithelium,Cervix,1
48633|SPI1,0.0004469318894231855,Homo sapiens,SPI1,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
46364|YY1,0.00045726622297004305,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
44328|E2F1,0.0004577470451361254,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
49657|FOXA1,0.00045992360670199517,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
48763|EZH2,0.0004624478941402388,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
69247|SIX2,0.00046824602077011335,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
73728|TAL1,0.00047147831204669144,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
76568|UHRF2,0.00047185911157487936,Homo sapiens,UHRF2,other,293T,None,None,1
45419|SAP30,0.00047244357692249883,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
55722|SUMO2,0.0004738807283836133,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
42638|CREBBP,0.00047840269852372774,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
44334|AR,0.0004807460735536395,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74140|ESR1,0.00048122380195919634,Homo sapiens,ESR1,tf,T47D,None,Breast,1
45837|CTCF,0.00048188787976788383,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
8807|CHD1,0.00048273654466174376,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
44577|AR,0.00048813000952557806,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
47576|SMAD3,0.0004887545585206543,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
47326|FOXA1,0.0004901871534871982,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
74545|CBFB,0.0004943708892536369,Homo sapiens,CBFB,predicted transcription factor,Saos-2,Osteosarcoma cell,None,1
72917|TBX5,0.0004965720357901215,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
63443|NR3C1,0.0005014160638365239,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
75136|MYB,0.0005071462620360179,Homo sapiens,MYB,tf,DU-528,None,Blood,1
45576|CTCF,0.0005107795772779644,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
54646|ESR1,0.0005125480563621387,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8790|PHF8,0.0005137247027975356,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
47584|SMAD3,0.0005150821826536145,Homo sapiens,SMAD3,tf,A549,Epithelium,Lung,1
63827|FOSL2,0.0005159300173757653,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46180|MAX,0.0005180151634538444,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
58809|MAF,0.0005181921036496728,Homo sapiens,MAF,tf,None,Th2,None,1
44329|E2F1,0.0005192839067071908,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
70759|OGT,0.0005209568475982307,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1
46252|RAD21,0.0005227210524613168,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
35828|REPIN1,0.0005236638071417499,Homo sapiens,REPIN1,predicted transcription factor,LNCaP,Epithelium,Prostate,1
74398|IL1B,0.0005251877286737705,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
4610|TAL1,0.0005272650687463964,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
45411|PHF8,0.0005275339891233632,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
36811|GREB1,0.0005315645301787741,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
55172|RUNX1,0.0005317154359193443,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
8481|RUNX1,0.0005317154359193443,Homo sapiens,RUNX1,tf,None,Myeloblast,Blood,1
45851|CTCF,0.0005347782731831563,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
48998|AFF4,0.000536887340425285,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
72942|TBX5,0.0005418559067643658,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
68976|ESR1,0.0005466751237241385,Homo sapiens,ESR1,tf,T47D,None,Breast,1
48755|CBX8,0.0005474599701599803,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
39002|BRD4,0.000548387671804651,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
65075|ZNF382,0.0005635616713551839,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
50367|SPI1,0.0005641109766187369,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
53957|ESR1,0.000566365382981604,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
72109|SMARCA4,0.0005698908333184316,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
68872|ESR1,0.0005699018777236553,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
48091|AR,0.0005701638922888663,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
48060|BRD4,0.0005715227307596105,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
53323|INTS3,0.0005730067829505248,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1
45709|CTCF,0.000577228779812311,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Heart,1
46205|USF1,0.000583542695365924,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
44582|AR,0.0005863357077512954,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
41302|IRF1,0.0005878850881373965,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
69277|AR,0.0005888723166708187,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
33216|ESR1,0.0005900038843673072,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6565|ESR1,0.0005901404650311415,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
75280|ZBTB48,0.0005934120647427266,Homo sapiens,ZBTB48,,U2OS,None,None,1
8429|GATA1,0.0005965619540804767,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
63109|NR3C1,0.0005981120097007242,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
46025|GATA1,0.0006008302714344271,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
45791|TBP,0.0006038800636096742,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
75847|CTCF,0.0006052585984044345,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
1958|BCL6,0.0006060552555871013,Homo sapiens,BCL6,predicted transcription factor,JURL_MK1,Haematopoietic Progenitor Cell,Bone Marrow,1
63525|ZFP2,0.0006073688915821385,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
44574|AR,0.0006075488778397031,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73701|KDM2B,0.0006104926081180739,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
46141|CREB1,0.0006118225515558962,Homo sapiens,CREB1,tf,GM12878,B Lymphocyte,Blood,1
54033|ESR1,0.0006151022751113011,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58315|MED1,0.0006181411321419805,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
37126|HSF1,0.0006184994174301406,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
40022|BRD4,0.0006207451831897193,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
37936|ETS1,0.000621887501296825,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
2297|ESR1,0.0006323685558538017,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
73984|CD34,0.0006387839745335411,Homo sapiens,CD34,other,None,None,Thymus,1
37623|MYH11,0.0006406737146364971,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
2243|NR3C1,0.0006425959730307906,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
73937|ZNF610,0.000643283854259602,Homo sapiens,ZNF610,,293T,None,None,1
63317|SCRT2,0.0006469805046003252,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
9507|TFAP2C,0.0006515338189702624,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
2403|TFAP2C,0.0006515338189702624,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
52626|FOXA1,0.0006526692594245875,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
62928|CEBPB,0.0006554742537328573,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
33919|FOXA1,0.0006598701011474861,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
74396|ESR1,0.0006652950214990905,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
35471|NKX2-1,0.0006732276143844307,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
5574|GATA1,0.0006795048142279048,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
64118|HES2,0.0006834240520932622,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
44314|AR,0.000685833774896949,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
48455|ESR1,0.000689749471791623,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74153|NR3C1,0.0006899929651983938,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
69770|BRD4,0.0006926868185140878,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
53301|FLI1,0.0006931304415513928,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
55135|PPARG,0.0007007020958086363,Homo sapiens,PPARG,tf,None,None,Adipose,1
53636|STAT5B,0.0007018293879387794,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
46316|CEBPB,0.0007063101704477548,Homo sapiens,CEBPB,tf,MCF-7,Epithelium,Breast,1
57177|BRD4,0.0007112808304542972,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
48170|ESR1,0.0007146893364539109,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68971|PR,0.0007151470598129595,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
68379|DUX4,0.0007199053498304075,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1
77185|ZKSCAN2,0.0007255140332075305,Homo sapiens,ZKSCAN2,tf,293T,None,None,1
67764|SPI1,0.000728902365590034,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
67613|HNF1B,0.0007294112256959195,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0
41303|IRF1,0.0007299433458485827,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
56207|AR,0.0007303189311855807,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68310|NR4A1,0.0007339492756517352,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
36819|ESR1,0.0007375234569230171,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42177|MITF,0.0007387746986670107,Homo sapiens,MITF,tf,None,Melanocyte,None,0
63821|GTF2E2,0.0007392474357206802,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0
44395|GATA3,0.0007433619458039886,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
2750|CREBBP,0.0007443105266931593,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
2305|ESR1,0.0007474729875802111,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36110|ESR1,0.0007503578930138088,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2778|ESR1,0.0007547306021874478,Homo sapiens,ESR1,tf,U2OS,None,Bone,0
69761|BRD4,0.0007552581918932044,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
46249|NR2F2,0.0007616623459614225,Homo sapiens,NR2F2,tf,HepG2,Epithelium,Liver,1
33934|CTCF,0.0007705812112704935,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
55516|ATF4,0.0007770575000388136,Homo sapiens,ATF4,tf,HAP-1,None,None,1
2242|NR3C1,0.0007798795854860874,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
41124|ESR1,0.0007818042175788964,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
55725|SUMO2,0.0007822960196235962,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
34962|KMT2A,0.0007863195753582963,Homo sapiens,KMT2A,not sure,RS4,B Lymphocyte,None,1
49737|CEBPA,0.0007894082157187676,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,1
63534|CEBPB,0.0007943022903275643,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
50402|CREBBP,0.0007982905673619145,Homo sapiens,CREBBP,cr,hMADS-3,Adipocyte,Adipose,0
72612|SP1,0.0008043426342248527,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
69276|AR,0.0008046630022692791,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
42352|STAG1,0.0008131321265246183,Homo sapiens,STAG1,not sure,GM12892,Lymphoblastoid,Blood,1
1219|GATAD1,0.0008166696676071283,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
69457|TP53,0.000820254328951886,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
52541|AR,0.0008211924653584446,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
45855|CTCF,0.0008223120986987631,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
8088|CTCF,0.0008223120986987631,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
9198|TCF12,0.0008358493534549316,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
41496|TP53,0.0008396401860477076,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
46140|TCF7L1,0.00084228261766367,Homo sapiens,TCF7L1,tf,GM12878,B Lymphocyte,Blood,1
42552|CTCF,0.0008447157125748839,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
57641|HDAC1,0.0008500230977848133,Homo sapiens,HDAC1,cr,Nalm6,B cell precursor,Blood,1
56206|AR,0.000850878287852852,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
41283|CTCF,0.0008557317191344449,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
7484|FOS,0.0008584528514972711,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
69289|AR,0.0008608681141493713,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
36802|GREB1,0.0008625041166829273,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
54631|NCAPG2,0.0008661845887659725,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
40162|TCF12,0.0008786889310957169,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
55717|SUMO2,0.0008786980175983783,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
54661|TCF4,0.0008840321819206243,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
41742|SUMO2,0.0008843159672398682,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
74292|MLLT1,0.000884755947055671,Homo sapiens,MLLT1,not sure,HeLa,None,None,0
53338|NELFE,0.0008859115971135423,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,0
37625|MYH11,0.0008869974465894881,Homo sapiens,MYH11,not sure,U937,None,Pleura,1
55726|SUMO2,0.0008873598918493486,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
38854|DLX2,0.0008914995095741785,Homo sapiens,DLX2,tf,LoVo,None,Colon,1
72992|ESR1,0.0008918190906114232,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
44763|TP53,0.0008928883770666918,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
2301|ESR1,0.0008932207790335878,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
46328|REST,0.0008963574909475192,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
46224|ZBTB7A,0.0008967100064337097,Homo sapiens,ZBTB7A,predicted transcription factor,HepG2,Epithelium,Liver,1
42462|STAG1,0.0008983159341637847,Homo sapiens,STAG1,not sure,GM19238,Lymphoblastoid,Blood,1
2324|GATA3,0.0009013688661883013,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
46066|TCF12,0.0009032172200286182,Homo sapiens,TCF12,tf,A549,Epithelium,Lung,1
56818|NR2F1,0.0009061724130932092,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
74349|OTX2,0.0009076955262052322,Homo sapiens,OTX2,tf,D-341,None,None,1
46124|USF1,0.0009083254004535468,Homo sapiens,USF1,tf,GM12878,B Lymphocyte,Blood,1
2389|RAD21,0.0009097320169924039,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
45793|SREBF1,0.0009141934906654048,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
55730|GATA1,0.0009156869369494336,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
34559|TP63,0.0009218893686019358,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
69797|PPARG,0.0009322031495726524,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
45981|GATA3,0.0009324788804674355,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
44768|TP53,0.0009381058263430164,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
35308|TCF12,0.0009391046588860252,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
73854|LMO1,0.0009572121225719377,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1
67500|GATA3,0.0009583685819863352,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
48062|BRD4,0.000958983637096178,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
49466|598-SKD,0.0009695203551289833,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
49606|TRIM28,0.000971428578477429,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
45951|E2F4,0.0009725122801214625,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
65188|KLF1,0.0009761337787204116,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
74488|PROX1,0.0009761680300629516,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1
38758|JUND,0.0009765813154893888,Homo sapiens,JUND,tf,LoVo,None,Colon,1
64139|HHEX,0.0009789432676969856,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
9230|CBX3,0.000985852693766942,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
67718|CREB1,0.0009869378555663055,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
36366|TAL1,0.0009900342196316747,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
62555|ZNF600,0.0009921258946223865,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
47582|SMAD4,0.0010101112992023098,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
64223|FOSL2,0.0010124426995273272,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
42568|CTCF,0.0010193570029268795,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
64317|ETV4,0.0010242868679624095,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
63210|MAZ,0.0010256864585123648,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
4611|TAL1,0.0010260483556381317,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
45906|NFE2,0.001027481033543054,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
45568|CTCF,0.0010290418315918592,Homo sapiens,CTCF,tf,AG09319,Fibroblast,Gingiva,1
69620|PSMA7,0.0010331297468098022,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1
33147|ESR1,0.0010404682254980258,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
45806|ARID3A,0.0010407607662867302,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1
36710|CDX2,0.001043413662055459,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
43396|AR,0.0010435853248582094,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1978|E2F6,0.0010517545155044328,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
44877|5HMC,0.001053235669917496,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
56051|CREB1,0.0010558212971810699,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
