,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
50434|ELK3,0.0057173185645369995,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1
43860|AR,0.005729558051932204,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
42587|STAG1,0.005772985957408661,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
56555|MED1,0.005795301527337093,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
69881|CDK9,0.005821083742097499,Homo sapiens,CDK9,tf,None,Th1,None,1
64541|HES2,0.005824028479633148,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
34102|NANOG,0.005832200535564158,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
75282|ZBTB48,0.005856354850776901,Homo sapiens,ZBTB48,,HeLa,None,None,1
43061|TCF7L2,0.005872418074865049,Homo sapiens,TCF7L2,tf,LNCaP,Epithelium,Prostate,1
45504|CTCF,0.005889787856946216,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
34563|EGR2,0.005891812660633267,Homo sapiens,EGR2,tf,None,Macrophage,None,1
63028|MBD2,0.005898214403524726,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
70860|E2F1,0.005915259433590336,Homo sapiens,E2F1,tf,hTERT-RPE1,Epithelium,None,1
45572|CTCF,0.005917253686088697,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
46312|SRF,0.0059180386843033506,Homo sapiens,SRF,tf,MCF-7,Epithelium,Breast,1
50896|OTX2,0.00594322359593541,Homo sapiens,OTX2,tf,6540 cells,Epithelium,None,1
33175|MAX,0.0059456788941448235,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
38203|CTCF,0.005945908655282106,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
67802|BRD4,0.005970524932658927,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
70756|MYC,0.005975045930319278,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
45737|GTF2F1,0.00602870520712151,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1
5044|CTCF,0.006030493655830638,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
45562|CTCF,0.006037830646652531,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
74342|NEUROD1,0.006042265923775769,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
56107|AR,0.006043626299473137,Homo sapiens,AR,tf,None,None,Prostate,1
41411|ERCC3,0.006047270543291905,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1
39770|PR,0.006072884448719507,Homo sapiens,PR,predicted transcription factor,None,Leiomyoma Cell,None,1
46306|THAP1,0.006088194266131164,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1
1880|RBL2,0.006090624351323737,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
8105|MYC,0.0060919302974885015,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
38778|SMC1A,0.006103428134592859,Homo sapiens,SMC1A,predicted chromatin regulator,LoVo,None,Colon,1
68854|FOXA1,0.006119318209620639,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
36958|TFAP2A,0.006151272934379337,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
45979|TCF7L2,0.006151984196000215,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
77164|ZNF189,0.0061618561458732235,Homo sapiens,ZNF189,other,293T,None,None,1
56113|AR,0.006187050658244542,Homo sapiens,AR,tf,None,None,Prostate,1
70752|MYC,0.00622436657769726,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
63061|DPF2,0.0062527122957667935,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
4719|TP63,0.00627268601117742,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
53873|MEF2B,0.006283912846028972,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
70966|MED12,0.006333624842471908,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
72407|PARP1,0.006344938197021199,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
56962|GTF2B,0.006375136223747135,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
73546|BRD4,0.0064083541136456534,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
33520|ESR1,0.006409799858638265,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46249|NR2F2,0.006420343715417998,Homo sapiens,NR2F2,tf,HepG2,Epithelium,Liver,1
68310|NR4A1,0.006509848291190501,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
45806|ARID3A,0.0065132279329883636,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1
43859|AR,0.006551358009259878,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64982|PATZ1,0.006552410318799551,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
50516|NIPBL,0.006563785661615473,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
39974|CTCF,0.006571645967612172,Homo sapiens,CTCF,tf,GM12869,B Lymphocyte,Blood,1
70945|NR3C1,0.006587006483754487,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
46141|CREB1,0.006594568660957312,Homo sapiens,CREB1,tf,GM12878,B Lymphocyte,Blood,1
46320|TAF1,0.0066216972256095685,Homo sapiens,TAF1,tf,MCF-7,Epithelium,Breast,1
68839|FOXA1,0.006624809020528755,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
45557|BHLHE40,0.006627067488295391,Homo sapiens,BHLHE40,predicted transcription factor,A549,Epithelium,Lung,1
49446|HIF1A,0.0066502962785633946,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
44399|GATA3,0.006697867640259703,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
42444|CTCF,0.006718332577744457,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
62928|CEBPB,0.00671847019426397,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
41475|BRD4,0.006747845501290262,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
62975|ATF3,0.006754488508359302,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
54667|TCF4,0.006754555855509048,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
46301|PML,0.006766698139578864,Homo sapiens,PML,tf,K562,Erythroblast,Bone Marrow,1
46335|SIN3A,0.006785044298455389,Homo sapiens,SIN3A,tf,PFSK-1,Neuron,Brain,1
55717|SUMO2,0.006810301953860898,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
38572|HSF1,0.0068383032955108836,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
63322|ELK1,0.006846276700410103,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
42445|CTCF,0.006853161960850396,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
49449|NRF1,0.0068721150637615636,Homo sapiens,NRF1,tf,T47D,Epithelium,Mammary Gland,1
53981|PR,0.006904694331712813,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
46228|TCF12,0.006939401019787017,Homo sapiens,TCF12,tf,HepG2,Epithelium,Liver,1
69820|NELFE,0.006975297106776579,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
9197|TCF12,0.00697556943556682,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,0
56821|TFAP2A,0.006978749551232066,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
35704|SUMO2,0.006984823111299776,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
1991|FOS,0.006984842248579315,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
46113|REST,0.006996248599760668,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,0
32939|ERG,0.007006176835363198,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
5194|HMGN1,0.00704098101262407,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1
37153|HSF1,0.007050216134730558,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,1
63684|ATF3,0.007056213245274057,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
45584|CTCF,0.007060197573711513,Homo sapiens,CTCF,tf,GM10248,Lymphoblastoid,Blood,1
62554|ZNF600,0.007078619481213522,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
68714|BRD4,0.007094364758357341,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
43742|BRD4,0.007095442561514398,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
47410|GABPA,0.007099178857259414,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
63593|SOX13,0.0071372585823510915,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
36252|NKX3-1,0.007143712591551721,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
55518|ATF4,0.0071721775289118606,Homo sapiens,ATF4,tf,HAP-1,None,None,1
45736|BRCA1,0.007213829995476206,Homo sapiens,BRCA1,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
75281|ZBTB48,0.007218701965125751,Homo sapiens,ZBTB48,,HeLa,None,None,1
46041|RAD21,0.007231031610835215,Homo sapiens,RAD21,not sure,SK-N-SH_RA,Neuron,Brain,1
46017|CTCF,0.007234009447265932,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
68863|NR3C1,0.0072380033833463475,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
45661|MAZ,0.007258486269720754,Homo sapiens,MAZ,tf,GM12878,B Lymphocyte,Blood,1
64738|ZBTB33,0.007280622960093297,Homo sapiens,ZBTB33,tf,K562,Erythroblast,Bone Marrow,1
76812|NEUROG2,0.007326100571419025,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
57175|BRD4,0.007355590450478289,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
46082|PBX3,0.007384085964819931,Homo sapiens,PBX3,tf,A549,Epithelium,Lung,1
55555|SPI1,0.007394993792523619,Homo sapiens,SPI1,predicted transcription factor,None,B Lymphocyte,None,1
53991|ESR1,0.007405099280139715,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68323|ESR1,0.007405456941204369,Homo sapiens,ESR1,tf,LY2,None,Breast,1
37311|REST,0.0074306444017105955,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
42463|CTCF,0.0074637471795699906,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
46275|RAD21,0.007463873669541099,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
44759|TP63,0.00748729093682865,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
64648|ZNF639,0.007507271192160492,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
53982|PR,0.007518079391592047,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
63133|PBX2,0.007558277722486906,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
68932|KDM5C,0.0076276958129798955,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
48801|RCOR1,0.007634285034028743,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
64981|PATZ1,0.007634327832268473,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
33678|TBX21,0.007647108930386837,Homo sapiens,TBX21,tf,None,Th1,None,1
69220|SLC22A2,0.00764913505624959,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1
36825|ESR1,0.0077112467292614895,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45820|HSF1,0.007722118984124116,Homo sapiens,HSF1,tf,HepG2,Epithelium,Liver,1
50820|EHF,0.007723417389025766,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
2813|RXRG,0.0077356644141350905,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
33135|ESR1,0.00775011154313443,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2181|AR,0.007752339741381842,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
63533|CEBPB,0.007759136137764577,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
76811|NEUROG2,0.007769212288623206,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
71016|MYC,0.0077700963057576455,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
1380|CTCF,0.007775724619581037,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
9316|CTCF,0.0077907690161451715,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
46069|REST,0.007853773200758363,Homo sapiens,REST,tf,A549,Epithelium,Lung,1
39780|RUNX1,0.007873687339491675,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
8806|CHD1,0.007919308984392304,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
46313|REST,0.007921681399635006,Homo sapiens,REST,tf,MCF-7,Epithelium,Breast,1
46260|REST,0.007923135225067213,Homo sapiens,REST,tf,HL-60,Promyeloblast,Blood,1
69814|NELFE,0.007927631298064841,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
62912|FOXK2,0.00793749220055917,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
74645|USF2,0.007937952687247729,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
45569|CTCF,0.007965136293276776,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
55351|SUMO2,0.00796606179151138,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
55397|SPI1,0.007992625608643833,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
62875|DNMT3B,0.008010571168144076,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
67597|ELF3,0.008010868095787271,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1
42213|STAT3,0.008045936497103834,Homo sapiens,STAT3,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,1
74155|NR3C1,0.008050006411189692,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
64178|TAF7,0.008054117352262469,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
43101|NOTCH1,0.008065480332261898,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
48993|AFF4,0.00807100544128031,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
4550|SPI1,0.008075218351151103,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
44310|AR,0.008077207964056587,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
58302|BCL6,0.00808477715625494,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
63300|FOSL2,0.008094339487107582,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,0
45656|EBF1,0.008128614570039494,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
33934|CTCF,0.008130957294669172,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
43633|BRD4,0.008145989228781847,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
5680|FOXA1,0.008157459036938541,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
77146|ZNF284,0.008162604042461885,Homo sapiens,ZNF284,tf,293T,None,None,1
62959|NFE2L2,0.0081648561516392,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
62624|RFX1,0.008186514045168902,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
42760|FOXP1,0.008210464045667387,Homo sapiens,FOXP1,tf,LoVo,None,Colon,1
45684|TBP,0.008220515432677156,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
45992|CTCF,0.008274421490928607,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
32856|TERC,0.008276112077963083,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
48060|BRD4,0.008287984454900144,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
9319|SMC1A,0.008333988725972408,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
64144|NFRKB,0.008373483533010262,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
45926|MAX,0.00838671237375177,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
54333|BRD4,0.00839065212408624,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
38779|TEAD2,0.008393804141655192,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1
69803|NR1H2,0.008401773787745537,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
70753|MYC,0.008410974152760209,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
9508|TFAP2C,0.008420328403160371,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
65129|ZNF341,0.00842345308694109,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
53259|FOXM1,0.008439833498023408,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
42554|CTCF,0.00849132807093117,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
64052|CEBPG,0.008495880992106464,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
62661|KAT8,0.00850073976715715,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
76995|GLI2,0.008515110287568572,Homo sapiens,GLI2,tf,THP-1,None,None,1
75274|ZBTB48,0.00855090222284538,Homo sapiens,ZBTB48,,U2OS,None,None,1
46210|TEAD4,0.008587565243786899,Homo sapiens,TEAD4,tf,HCT-116,None,Colon,1
40215|IRF4,0.008606850477542838,Homo sapiens,IRF4,predicted transcription factor,None,B Lymphocyte,Blood,1
46209|CBX3,0.008622527697526305,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
58074|KDM2B,0.008634355462704135,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
46072|FOSL2,0.008658556923315963,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64546|HNF1A,0.008667166116390457,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
64575|MAFG,0.008687176958921183,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1
69865|FOXA1,0.00873431447036821,Homo sapiens,FOXA1,tf,MCF-7,MCF 7 Cells,None,1
47603|GATA6,0.008784631245277397,Homo sapiens,GATA6,tf,KATO III,None,Stomach,1
58300|FOXO1,0.00879253731986096,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
52106|TP53,0.008831391382088327,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
1300|NR3C1,0.008848524071883856,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
73184|GRHL2,0.008869732944841113,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
35845|CTCF,0.008876927563066017,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
46207|RAD21,0.008922983040945243,Homo sapiens,RAD21,not sure,HCT-116,None,Colon,1
7343|HNF4A,0.008970632434136039,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
52358|MYC,0.00898194330302493,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
41492|BMI1,0.008992111580064077,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1
57177|BRD4,0.009006500484488922,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
70809|MYC,0.009013939276340255,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
33180|MYC,0.009027051309887457,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
52165|TP53,0.00904976738635871,Homo sapiens,TP53,predicted transcription factor,GM06170,Fibroblast,Fetal Skin,1
45712|CTCF,0.00906290637686541,Homo sapiens,CTCF,tf,None,Epithelium,None,1
37055|FLI1,0.00907761495451237,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
4551|SPI1,0.009078372029916792,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
38811|SMC3,0.009080225171292866,Homo sapiens,SMC3,predicted chromatin regulator,LoVo,None,Colon,1
73185|GRHL2,0.009092955032261929,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
53105|NRF1,0.009112349078001902,Homo sapiens,NRF1,tf,Namalwa,B Lymphocyte,None,0
50989|CTCF,0.009143694973873073,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
52501|JUND,0.009149908206781354,Homo sapiens,JUND,tf,None,None,Coronary artery smooth muscle,1
38785|NIPBL,0.009154474535535584,Homo sapiens,NIPBL,not sure,LoVo,None,Colon,1
41735|NR3C1,0.009161290865204785,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
56359|BRD4,0.009167365174518327,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
33150|GATA3,0.009208957577176657,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
64929|HES2,0.009228833357745825,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
64251|NR3C1,0.009234889799689394,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
55822|BRD4,0.009272946187868003,Homo sapiens,BRD4,cr,TC-797,None,None,1
73719|BRD4,0.009305687544857166,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
46191|JUND,0.00931659188955275,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
54675|YAP1,0.009321897714562266,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
38196|CTCF,0.00934396176360347,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
46289|TAF7,0.009351285191161407,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
34389|SMARCA4,0.009373117143880672,Homo sapiens,SMARCA4,cr,None,None,None,1
8816|KDM4A,0.009417100583623661,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
45228|KDM4A,0.009417100583623661,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
34390|SMARCA4,0.009421097185170202,Homo sapiens,SMARCA4,cr,None,None,None,1
5930|ERG,0.009425044510519287,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
45575|CTCF,0.009500019896417355,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
75137|MYB,0.009527597733694826,Homo sapiens,MYB,tf,PF382,None,Blood,1
46123|MEF2A,0.00954331026568761,Homo sapiens,MEF2A,tf,GM12878,B Lymphocyte,Blood,1
72406|PARP1,0.009570901007103227,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
43446|GATA1,0.009639927929057934,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
33545|GATA1,0.009639927929057934,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
35380|CTCF,0.009664231872892948,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
46276|ATF3,0.009677589623957927,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
49009|CPSF3L,0.009689187639877528,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
69268|ERG,0.009742856833856284,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
32850|TERC,0.009778958231629498,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
52301|TP63,0.009803910101097435,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
3050|CTCF,0.009808401941348466,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,1
45840|CTCF,0.009826329629535946,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
46252|RAD21,0.00984118696674502,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
63150|SRSF3,0.009848559616169206,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,1
69804|NR1H2,0.009856797064906941,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
8792|KDM5B,0.009870762063072192,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
58339|MED1,0.00990703325199449,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
58806|MYB,0.009917991872492204,Homo sapiens,MYB,tf,None,Th2,None,1
36141|TP63,0.009961760861083024,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,0
43053|BRD3,0.010013884422863384,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
33177|MAX,0.010066197034290514,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
73707|KMT2A,0.010079063499611074,Homo sapiens,KMT2A,not sure,None,Monocyte,Bone Marrow,1
75847|CTCF,0.01011474980633853,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
63207|GABPA,0.010123218870356887,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
46038|MXI1,0.010172966835506225,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
69806|NR1H2,0.010173587599619893,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
71015|MYC,0.010184385170647736,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
73190|FOXA1,0.010205237157158153,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
46308|JUND,0.010230841345926112,Homo sapiens,JUND,tf,MCF-7,Epithelium,Breast,1
46109|BATF,0.010285029969710813,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
71233|BRD4,0.010334106653958841,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
